,Athlete ID,Athlete Name,Activity ID,Activity Name,Description,Start Date,Elapsed Time,Type,Location,Distance (mi),Pace (min/mi),Time
16,11799655,John Gay,10483133797,Afternoon Run,,2024-01-03 00:39:59+00:00,2155,Run,"Vancouver, Canada",5.35,6.63,35m 31s
17,11799655,John Gay,10481571420,Lunch Workout,,2024-01-02 19:47:14+00:00,1680,Workout,,28.0,,139 Cal
18,11799655,John Gay,10481560942,Morning Run,,2024-01-02 18:44:20+00:00,3693,Run,"Electoral Area A, Canada",8.95,6.7,1h 0m
19,11799655,John Gay,10476946587,Afternoon Run,,2024-01-02 00:58:39+00:00,3915,Run,"Vancouver, Canada",10.01,6.25,1h 2m
20,11799655,John Gay,10474975380,Morning Run,,2024-01-01 15:43:40+00:00,2181,Run,"Area E (Beaverdell/West Boundary), Canada",4.98,,36m 16s
21,11799655,John Gay,10560663707,Afternoon Workout,,2024-01-14 23:46:35+00:00,2561,Workout,,42.0,,151 Cal
22,11799655,John Gay,10559402883,Morning Run,,2024-01-14 17:24:14+00:00,6544,Run,"Vancouver, Canada",15.61,6.67,1h 44m
23,11799655,John Gay,10552397790,Lunch Run,,2024-01-13 19:06:20+00:00,2100,Run,"Vancouver, Canada",4.36,7.37,32m 9s
24,11799655,John Gay,10552397710,Morning Run,,2024-01-13 18:16:46+00:00,2375,Run,"Vancouver, Canada",6.6,5.37,35m 25s
25,11799655,John Gay,10552397703,Morning Run,,2024-01-13 17:30:29+00:00,1800,Run,"Vancouver, Canada",3.3,7.02,23m 11s
26,11799655,John Gay,10546773471,Afternoon Run,,2024-01-13 00:06:21+00:00,2433,Run,"Vancouver, Canada",5.88,6.8,40m 3s
27,11799655,John Gay,10545144483,Morning Run,,2024-01-12 17:23:12+00:00,4174,Run,"Electoral Area A, Canada",9.34,6.93,1h 4m
28,11799655,John Gay,10540757460,Afternoon Workout,,2024-01-11 23:08:53+00:00,2581,Workout,,43.0,,196 Cal
29,11799655,John Gay,10540514081,Afternoon Run,,2024-01-11 21:36:01+00:00,5310,Run,"Vancouver, Canada",12.84,6.7,1h 26m
30,11799655,John Gay,10538696913,Morning Weight Training,,2024-01-11 16:37:16+00:00,3739,WeightTraining,,1.0,,304 Cal
31,11799655,John Gay,10535213260,Afternoon Run,,2024-01-11 01:17:22+00:00,1226,Run,"Electoral Area A, Canada",2.49,8.1,20m 15s
32,11799655,John Gay,10534693110,Afternoon Run,,2024-01-11 00:50:50+00:00,1263,Run,"Electoral Area A, Canada",2.9,5.55,16m 7s
33,11799655,John Gay,10534530439,Afternoon Run,,2024-01-11 00:02:23+00:00,1618,Run,"Electoral Area A, Canada",3.35,6.88,23m 4s
34,11799655,John Gay,10532662172,Morning Run,,2024-01-10 18:17:05+00:00,1082,Run,"Vancouver, Canada",2.51,6.77,17m 0s
35,11799655,John Gay,10532660629,Morning Run,,2024-01-10 17:45:36+00:00,1801,Run,"Vancouver, Canada",5.98,5.02,30m 1s
36,11799655,John Gay,10532660500,Morning Run,,2024-01-10 17:21:19+00:00,916,Run,"Vancouver, Canada",2.24,6.7,15m 1s
37,11799655,John Gay,10528233908,Afternoon Run,,2024-01-10 01:04:31+00:00,1130,Run,"Electoral Area A, Canada",2.46,7.5,18m 31s
38,11799655,John Gay,10528233880,Afternoon Workout,,2024-01-10 00:08:10+00:00,2400,Workout,,40.0,,247 Cal
39,11799655,John Gay,10528233933,Afternoon Run,,2024-01-09 23:49:42+00:00,1062,Run,"Vancouver, Canada",2.54,6.9,17m 31s
40,11799655,John Gay,10525644802,Morning Run,,2024-01-09 16:17:47+00:00,4742,Run,"Vancouver, Canada",10.68,6.83,1h 13m
41,11799655,John Gay,10521248609,Afternoon Run,,2024-01-08 23:25:02+00:00,1877,Run,"Vancouver, Canada",4.55,6.8,31m 1s
42,11799655,John Gay,10520123597,Lunch Weight Training,,2024-01-08 19:03:58+00:00,4257,WeightTraining,,1.0,,277 Cal
43,11799655,John Gay,10520113140,Morning Run,,2024-01-08 17:46:04+00:00,4250,Run,"Vancouver, Canada",10.04,6.52,1h 5m
44,11799655,John Gay,10604709474,Afternoon Workout,,2024-01-21 22:46:22+00:00,2401,Workout,,40.0,,174 Cal
45,11799655,John Gay,10604077530,Lunch Run,,2024-01-21 20:27:25+00:00,2071,Run,"Vancouver, Canada",3.84,7.68,29m 30s
46,11799655,John Gay,10604077543,Lunch Run,,2024-01-21 19:45:08+00:00,2047,Run,"Vancouver, Canada",6.23,5.45,34m 0s
47,11799655,John Gay,10603645805,Morning Run,,2024-01-21 18:57:11+00:00,1594,Run,"Vancouver, Canada",3.31,6.97,23m 3s
48,11799655,John Gay,10597818558,Afternoon Run,,2024-01-20 23:25:57+00:00,1874,Run,"Vancouver, Canada",4.56,6.78,31m 0s
49,11799655,John Gay,10596841179,Morning Run,,2024-01-20 18:05:29+00:00,5076,Run,"Vancouver, Canada",11.69,6.93,1h 21m
50,11799655,John Gay,10590940877,Afternoon Run,,2024-01-19 22:41:07+00:00,2155,Run,"Vancouver, Canada",5.14,6.8,35m 0s
51,11799655,John Gay,10590728891,Morning Run,,2024-01-19 17:41:56+00:00,4676,Run,,11.31,6.45,1h 13m
52,11799655,John Gay,10584954854,Afternoon Workout,,2024-01-18 21:25:56+00:00,2521,Workout,,42.0,,166 Cal
53,11799655,John Gay,10584220386,Morning Weight Training,,2024-01-18 18:44:46+00:00,3600,WeightTraining,,1.0,,269 Cal
54,11799655,John Gay,10584220444,Morning Run,,2024-01-18 16:59:42+00:00,5745,Run,,14.29,6.43,1h 32m
55,11799655,John Gay,10579676569,Afternoon Workout,,2024-01-18 01:39:57+00:00,782,Workout,,13.0,,48 Cal
56,11799655,John Gay,10579579148,Afternoon Run,,2024-01-18 00:47:53+00:00,2051,Run,,5.62,6.05,34m 1s
57,11799655,John Gay,10579447903,Afternoon Workout,,2024-01-18 00:31:38+00:00,829,Workout,,13.0,,164 Cal
58,11799655,John Gay,10578260629,Lunch Run,,2024-01-17 19:15:04+00:00,4299,Run,,10.65,6.57,1h 9m
59,11799655,John Gay,10573274376,Afternoon Run,,2024-01-17 00:26:36+00:00,1732,Run,"Electoral Area A, Canada",3.34,6.98,23m 22s
60,11799655,John Gay,10573274995,Afternoon Run,,2024-01-16 23:52:04+00:00,1152,Run,"Electoral Area A, Canada",3.11,5.98,18m 38s
61,11799655,John Gay,10572892446,Afternoon Run,,2024-01-16 23:03:17+00:00,1263,Run,"Vancouver, Canada",3.11,6.6,20m 33s
62,11799655,John Gay,10570963090,Morning Run,,2024-01-16 17:28:34+00:00,2136,Run,"Vancouver, Canada",5.18,6.57,34m 0s
63,11799655,John Gay,10570963010,Morning Weight Training,,2024-01-16 16:08:24+00:00,4202,WeightTraining,,1.0,,350 Cal
64,11799655,John Gay,10649815089,Morning Run,,2024-01-28 17:58:20+00:00,6203,Run,"Kirkland, USA",14.91,6.83,1h 42m
65,11799655,John Gay,10643330369,Afternoon Run,,2024-01-27 23:47:25+00:00,1872,Run,"Seattle, USA",3.99,7.65,30m 31s
66,11799655,John Gay,10656794623,UW Mile City,3:58.50,2024-01-27 23:30:00+00:00,238,Run,,1.0,3.97,3m 58s
67,11799655,John Gay,10642995684,Afternoon Run,,2024-01-27 22:24:24+00:00,1366,Run,"Seattle, USA",3.22,6.97,22m 30s
68,11799655,John Gay,10641610072,Morning Run,,2024-01-27 17:23:24+00:00,906,Run,"Seattle, USA",1.91,,15m 0s
69,11799655,John Gay,10636790716,Evening Run,,2024-01-27 03:58:10+00:00,1488,Run,"Seattle, USA",3.13,7.88,24m 41s
70,11799655,John Gay,10656789444,UW 3000m,7:48.07,2024-01-27 03:30:00+00:00,468,Run,,1.86,4.18,7m 48s
71,11799655,John Gay,10636640201,Evening Run,,2024-01-27 02:36:12+00:00,1261,Run,"Seattle, USA",3.09,6.8,21m 1s
72,11799655,John Gay,10635517748,Afternoon Run,,2024-01-26 21:33:17+00:00,901,Run,"Seattle, USA",2.05,7.32,15m 1s
73,11799655,John Gay,10630487804,Afternoon Run,,2024-01-26 00:49:14+00:00,1081,Run,"Electoral Area A, Canada",2.59,6.95,18m 1s
74,11799655,John Gay,10630487785,Afternoon Run,,2024-01-26 00:37:34+00:00,353,Run,"Electoral Area A, Canada",0.99,5.8,5m 45s
75,11799655,John Gay,10630487809,Afternoon Run,,2024-01-25 23:55:47+00:00,1263,Run,"Vancouver, Canada",3.15,6.67,21m 0s
76,11799655,John Gay,10623878951,Afternoon Run,,2024-01-24 23:59:19+00:00,1926,Run,"Vancouver, Canada",4.61,6.5,30m 1s
77,11799655,John Gay,10622309887,Morning Weight Training,,2024-01-24 18:37:25+00:00,2761,WeightTraining,,46.0,,185 Cal
78,11799655,John Gay,10621988232,Morning Run,,2024-01-24 17:36:30+00:00,3058,Run,"Vancouver, Canada",7.32,6.83,50m 2s
79,11799655,John Gay,10617462660,Afternoon Run,,2024-01-24 00:52:13+00:00,1352,Run,"Electoral Area A, Canada",3.12,7.2,22m 32s
80,11799655,John Gay,10617319482,Afternoon Run,,2024-01-24 00:24:01+00:00,932,Run,"Electoral Area A, Canada",2.24,6.92,15m 30s
81,11799655,John Gay,10617203992,Afternoon Run,,2024-01-23 23:38:34+00:00,1593,Run,"Electoral Area A, Canada",3.36,7.15,24m 1s
82,11799655,John Gay,10615358632,Morning Run,,2024-01-23 18:20:05+00:00,1372,Run,"Electoral Area A, Canada",3.22,6.82,22m 1s
83,11799655,John Gay,10615359818,Morning Run,,2024-01-23 17:52:33+00:00,1202,Run,"Electoral Area A, Canada",4.16,4.82,20m 2s
84,11799655,John Gay,10615358585,Morning Run,,2024-01-23 17:13:14+00:00,1383,Run,"Vancouver, Canada",2.89,6.9,20m 0s
85,11799655,John Gay,10610852747,Afternoon Run,,2024-01-23 00:59:23+00:00,1841,Run,"Vancouver, Canada",4.24,7.12,30m 12s
86,11799655,John Gay,10608603442,Morning Run,,2024-01-22 17:21:37+00:00,3232,Run,"Vancouver, Canada",7.7,6.75,52m 1s
87,11799655,John Gay,10608603369,Morning Weight Training,,2024-01-22 16:05:39+00:00,4080,WeightTraining,,1.0,,316 Cal
88,11799655,John Gay,10698236979,Afternoon Workout,,2024-02-04 22:44:28+00:00,1801,Workout,,30.0,,238 Cal
89,11799655,John Gay,10691338020,Afternoon Run,,2024-02-04 00:37:24+00:00,1741,Run,"Vancouver, Canada",4.39,6.6,29m 1s
90,11799655,John Gay,10690240632,Lunch Run,,2024-02-03 20:15:14+00:00,1516,Run,"Electoral Area A, Canada",3.21,7.78,25m 1s
91,11799655,John Gay,10689973865,Lunch Run,,2024-02-03 19:29:02+00:00,1793,Run,"Electoral Area A, Canada",4.47,5.38,24m 5s
92,11799655,John Gay,10689725218,Morning Run,,2024-02-03 18:40:23+00:00,1427,Run,"Electoral Area A, Canada",3.24,7.08,23m 1s
93,11799655,John Gay,10684162348,Afternoon Run,,2024-02-03 00:45:07+00:00,2300,Run,"Vancouver, Canada",4.97,7.23,36m 1s
94,11799655,John Gay,10683407917,Afternoon Workout,,2024-02-02 21:22:23+00:00,2402,Workout,,40.0,,137 Cal
95,11799655,John Gay,10682679472,Morning Run,,2024-02-02 18:31:19+00:00,3821,Run,"Vancouver, Canada",9.47,6.43,1h 1m
96,11799655,John Gay,10678241450,Afternoon Run,,2024-02-02 00:18:27+00:00,6287,Run,"Vancouver, Canada",14.93,6.83,1h 42m
97,11799655,John Gay,10676665500,Lunch Weight Training,,2024-02-01 19:08:45+00:00,3421,WeightTraining,,57.0,,306 Cal
98,11799655,John Gay,10671659011,Afternoon Run,,2024-02-01 01:33:13+00:00,1339,Run,"Electoral Area A, Canada",2.8,7.92,22m 11s
99,11799655,John Gay,10671659012,Afternoon Run,,2024-02-01 01:06:53+00:00,897,Run,"Electoral Area A, Canada",1.98,5.72,11m 20s
100,11799655,John Gay,10671659022,Afternoon Run,,2024-02-01 00:14:18+00:00,1328,Run,"Vancouver, Canada",3.17,6.78,21m 31s
101,11799655,John Gay,10669688288,Morning Run,,2024-01-31 18:52:09+00:00,1408,Run,"Electoral Area A, Canada",3.11,6.78,21m 7s
102,11799655,John Gay,10669688453,Morning Run,,2024-01-31 18:25:18+00:00,1502,Run,"Electoral Area A, Canada",5.05,4.95,25m 2s
103,11799655,John Gay,10669686928,Morning Run,,2024-01-31 17:49:06+00:00,1421,Run,"Vancouver, Canada",3.43,6.68,23m 0s
104,11799655,John Gay,10664646893,Afternoon Workout,,2024-01-31 00:37:36+00:00,2229,Workout,,37.0,,254 Cal
105,11799655,John Gay,10664647022,Afternoon Run,,2024-01-31 00:05:37+00:00,1836,Run,"Electoral Area A, Canada",4.47,6.72,30m 1s
106,11799655,John Gay,10662166791,Morning Run,,2024-01-30 16:53:47+00:00,4389,Run,"Vancouver, Canada",10.6,6.8,1h 12m
107,11799655,John Gay,10657191714,Afternoon Run,,2024-01-29 23:55:09+00:00,1924,Run,"Vancouver, Canada",4.53,6.62,30m 1s
108,11799655,John Gay,10655574845,Morning Weight Training,,2024-01-29 18:26:39+00:00,3780,WeightTraining,,1.0,,294 Cal
109,11799655,John Gay,10655090904,Morning Run,,2024-01-29 16:59:22+00:00,4114,Run,"Vancouver, Canada",9.96,6.83,1h 8m
110,11799655,John Gay,10737774761,Night Run,,2024-02-11 03:12:26+00:00,1454,Run,"Boston, USA",3.2,7.2,23m 1s
111,11799655,John Gay,10737388725,Evening Run,,2024-02-11 00:32:46+00:00,1335,Run,"Boston, USA",3.11,6.87,21m 22s
112,11799655,John Gay,10736604333,Afternoon Run,,2024-02-10 19:53:49+00:00,1047,Run,"Brookline, USA",2.23,6.72,15m 0s
113,11799655,John Gay,10730308357,Evening Run,,2024-02-09 23:46:41+00:00,678,Run,"Boston, USA",1.47,6.8,10m 2s
114,11799655,John Gay,10730239735,Evening Run,,2024-02-09 23:37:34+00:00,244,Run,"Boston, USA",0.7,5.65,3m 58s
115,11799655,John Gay,10730171558,Evening Run,,2024-02-09 23:02:12+00:00,1377,Run,"Brookline, USA",2.81,7.12,20m 1s
116,11799655,John Gay,10725685943,Afternoon Run,,2024-02-08 22:51:52+00:00,614,Run,"Boston, USA",1.26,7.93,10m 1s
117,11799655,John Gay,10725685984,Afternoon Run,,2024-02-08 21:24:32+00:00,3014,Run,"Brookline, USA",6.22,6.98,43m 30s
118,11799655,John Gay,10718835683,Evening Run,,2024-02-08 02:23:34+00:00,1399,Run,"Electoral Area A, Canada",3.16,7.27,23m 1s
119,11799655,John Gay,10718735740,Afternoon Run,,2024-02-08 01:43:48+00:00,1581,Run,"Electoral Area A, Canada",4.22,5.52,23m 19s
120,11799655,John Gay,10718594974,Afternoon Run,,2024-02-08 01:00:04+00:00,1681,Run,"Electoral Area A, Canada",3.28,7.32,24m 1s
121,11799655,John Gay,10716692516,Morning Run,,2024-02-07 18:54:36+00:00,1201,Run,"Vancouver, Canada",3.05,6.55,20m 1s
122,11799655,John Gay,10716192652,Afternoon Run,,2024-02-07 00:47:03+00:00,1086,Run,"Electoral Area A, Canada",2.97,6.08,18m 6s
123,11799655,John Gay,10716192610,Afternoon Workout,,2024-02-07 00:18:12+00:00,1683,Workout,,28.0,,168 Cal
124,11799655,John Gay,10716192576,Afternoon Run,,2024-02-07 00:02:09+00:00,901,Run,"Vancouver, Canada",2.38,6.3,15m 1s
125,11799655,John Gay,10716201724,Morning Run,,2024-02-06 18:03:43+00:00,2402,Run,"Vancouver, Canada",5.92,6.77,40m 2s
126,11799655,John Gay,10704912114,Afternoon Run,,2024-02-06 00:33:26+00:00,3839,Run,"Vancouver, Canada",9.04,6.97,1h 3m
127,11799655,John Gay,10702912458,Morning Weight Training,,2024-02-05 18:19:56+00:00,2761,WeightTraining,,46.0,,244 Cal
128,11799655,John Gay,10702532902,Morning Run,,2024-02-05 17:42:04+00:00,1869,Run,"Vancouver, Canada",4.54,6.62,30m 1s
129,11799655,John Gay,10789975113,Packed Up,Big group!,2024-02-18 17:14:59+00:00,8054,Run,"Vancouver, Canada",18.07,6.63,2h 0m
130,11799655,John Gay,10782445243,Morning Run,,2024-02-17 18:59:27+00:00,2398,Run,"Electoral Area A, Canada",3.23,7.12,23m 0s
131,11799655,John Gay,10782450001,Closed Captions: ✅,2x20’ Steady (2’ jog),2024-02-17 18:14:42+00:00,2523,Run,"Electoral Area A, Canada",8.38,5.02,42m 3s
132,11799655,John Gay,10782445273,Morning Run,,2024-02-17 17:25:17+00:00,2085,Run,"Vancouver, Canada",3.74,6.95,26m 0s
133,11799655,John Gay,10776576975,Afternoon Run,,2024-02-17 00:43:20+00:00,2594,Run,"Vancouver, Canada",5.78,6.92,40m 0s
134,11799655,John Gay,10774540804,Morning Run,,2024-02-16 16:33:47+00:00,4281,Run,"Vancouver, Canada",10.92,6.5,1h 11m
135,11799655,John Gay,10770703976,Afternoon Workout,,2024-02-16 00:56:40+00:00,1923,Workout,,32.0,,147 Cal
136,11799655,John Gay,10770704049,Afternoon Run,,2024-02-15 23:26:17+00:00,5056,Run,"Vancouver, Canada",13.12,6.17,1h 21m
137,11799655,John Gay,10770707221,Morning Weight Training,,2024-02-15 16:00:28+00:00,3900,WeightTraining,,1.0,,311 Cal
138,11799655,John Gay,10764294103,Evening Run,,2024-02-15 02:30:56+00:00,2201,Run,"Electoral Area A, Canada",3.19,7.52,24m 4s
139,11799655,John Gay,10764294063,Afternoon Run,,2024-02-15 01:42:26+00:00,2282,Run,"Electoral Area A, Canada",7.5,5.05,37m 56s
140,11799655,John Gay,10764294077,Afternoon Run,,2024-02-15 00:57:53+00:00,1416,Run,"Vancouver, Canada",3.24,7.08,23m 1s
141,11799655,John Gay,10761651037,Morning Run,,2024-02-14 16:52:16+00:00,2327,Run,"Vancouver, Canada",5.79,6.57,38m 1s
142,11799655,John Gay,10757533169,Afternoon Run,,2024-02-14 00:52:43+00:00,1009,Run,"Electoral Area A, Canada",2.51,6.53,16m 25s
143,11799655,John Gay,10757533157,Afternoon Run,,2024-02-14 00:36:01+00:00,452,Run,"Electoral Area A, Canada",1.29,5.77,7m 26s
144,11799655,John Gay,10757533133,Afternoon Workout,,2024-02-14 00:02:54+00:00,1810,Workout,,30.0,,213 Cal
145,11799655,John Gay,10757533170,Afternoon Run,,2024-02-13 23:45:09+00:00,1021,Run,"Vancouver, Canada",2.54,6.68,17m 0s
146,11799655,John Gay,10754959582,Morning Run,,2024-02-13 16:31:55+00:00,3961,Run,"Vancouver, Canada",9.87,6.68,1h 6m
147,11799655,John Gay,10750843216,Afternoon Weight Training,,2024-02-13 01:47:41+00:00,3737,WeightTraining,,1.0,,300 Cal
148,11799655,John Gay,10750602376,Afternoon Run,,2024-02-13 00:02:00+00:00,5047,Run,"Vancouver, Canada",11.89,6.3,1h 15m
149,11799655,John Gay,10836547897,Big Timber,With Ben Preisner,2024-02-25 16:43:22+00:00,7462,Run,"Vancouver, Canada",19.03,6.3,2h 0m
150,11799655,John Gay,10829325309,Lunch Run,,2024-02-24 19:09:54+00:00,1951,Run,"Electoral Area A, Canada",3.57,7.17,25m 36s
151,11799655,John Gay,10829325420,Release the Hounds,"20’ Steady State + 3x10’ Tempo (2’ rec.)
Dodging the greyhound meet up along the beach.",2024-02-24 18:13:08+00:00,3362,Run,"Vancouver, Canada",11.14,5.03,56m 2s
152,11799655,John Gay,10829325383,Morning Run,,2024-02-24 17:26:02+00:00,1989,Run,"Vancouver, Canada",3.91,7.02,27m 31s
153,11799655,John Gay,10823580396,"Too many faces, too little time",8x100 Hills,2024-02-24 00:38:42+00:00,2879,Run,"Vancouver, Canada",6.55,6.72,44m 1s
154,11799655,John Gay,10822466800,Hit Refresh,Lazy start to the morning,2024-02-23 18:28:16+00:00,3815,Run,"Vancouver, Canada",9.62,6.55,1h 3m
155,11799655,John Gay,10817542762,Afternoon Workout,,2024-02-22 23:54:24+00:00,3378,Workout,,56.0,,191 Cal
156,11799655,John Gay,10815756170,Misty Greenway with Ben,Plus run home.,2024-02-22 17:32:17+00:00,5064,Run,"Vancouver, Canada",11.64,6.27,1h 13m
157,11799655,John Gay,10815804625,Missed mileage,,2024-02-22 17:46:00+00:00,420,Run,,1.1,6.35,7m 0s
158,11799655,John Gay,10815097038,Morning Weight Training,,2024-02-22 16:19:55+00:00,3352,WeightTraining,,55.0,,259 Cal
159,11799655,John Gay,10812014028,Cool Down,,2024-02-22 02:24:51+00:00,1828,Run,"Electoral Area A, Canada",3.15,7.6,24m 1s
160,11799655,John Gay,10812014041,Smashing the Split Button,"5x200H/200 easy 5x200/200 
jog to Hill
8x200 Hill",2024-02-22 01:47:28+00:00,2067,Run,"Electoral Area A, Canada",5.13,6.68,34m 21s
161,11799655,John Gay,10811722761,Warm Up,,2024-02-22 01:00:00+00:00,1350,Run,,3.1,7.25,22m 30s
162,11799655,John Gay,10808943081,Jetpack joyride,,2024-02-21 16:56:58+00:00,2554,Run,"Vancouver, Canada",5.67,6.52,37m 0s
163,11799655,John Gay,10804660550,Afternoon Workout,,2024-02-21 01:02:17+00:00,1726,Workout,,28.0,,188 Cal
164,11799655,John Gay,10804664423,PSPloop,,2024-02-21 00:24:51+00:00,2051,Run,"Electoral Area A, Canada",5.02,6.62,33m 15s
165,11799655,John Gay,10801769951,"Nobody on the road, nobody on the beach.",,2024-02-20 16:04:41+00:00,3917,Run,"Vancouver, Canada",9.35,6.63,1h 2m
166,11799655,John Gay,10797085946,Family Day,👉👈,2024-02-19 22:46:07+00:00,3753,Run,"Vancouver, Canada",8.91,6.73,1h 0m
167,11799655,John Gay,10795856288,Morning Weight Training,,2024-02-19 18:54:02+00:00,4081,WeightTraining,,1.0,,360 Cal
168,11799655,John Gay,10795246270,Tub Thumping,W/Klumbawumba,2024-02-19 17:51:31+00:00,3032,Run,"Electoral Area A, Canada",7.32,6.83,50m 1s
169,11799655,John Gay,10885366996,Afternoon Workout,,2024-03-03 23:45:33+00:00,2100,Workout,,35.0,,114 Cal
170,11799655,John Gay,10883969712,It’s real fruit I’m tasting,"Long with Luc and Ben
Ft. Mott’s Fruitsations",2024-03-03 16:50:35+00:00,8032,Run,"Vancouver, Canada",20.11,6.47,2h 10m
171,11799655,John Gay,10876513579,Cool down,Four is enough laps of the course for one day.,2024-03-02 19:14:15+00:00,1987,Run,"Vancouver, Canada",3.11,7.78,24m 16s
172,11799655,John Gay,10876513699,Course Recon,"Team assault on the St. Pat’s course.
2x15’ Steady State (2’)
4’ jog
5x2’ (1’)",2024-03-02 18:22:15+00:00,3015,Run,"Vancouver, Canada",9.62,5.15,49m 31s
173,11799655,John Gay,10876513570,Warm Up,,2024-03-02 17:36:35+00:00,1337,Run,"Vancouver, Canada",3.11,7.12,22m 11s
174,11799655,John Gay,10871456742,Histrionic weather,Hill strides,2024-03-02 00:36:03+00:00,3263,Run,"Vancouver, Canada",7.35,6.8,50m 0s
175,11799655,John Gay,10868963906,No quarter,,2024-03-01 16:37:46+00:00,3968,Run,"Vancouver, Canada",9.52,6.72,1h 4m
176,11799655,John Gay,10865031140,Exodus,,2024-03-01 00:00:12+00:00,5258,Run,"Vancouver, Canada",13.14,6.38,1h 24m
177,11799655,John Gay,10864027922,Lunch Weight Training,,2024-02-29 20:35:07+00:00,3731,WeightTraining,,1.0,,327 Cal
178,11799655,John Gay,10858814196,Evening Run,,2024-02-29 02:37:48+00:00,1433,Run,"Electoral Area A, Canada",2.88,8.17,23m 31s
179,11799655,John Gay,10858814206,A Soft Day,"5x1km (60s)
5x200H/200 jog
5x200 Hill",2024-02-29 01:46:55+00:00,2708,Run,"Electoral Area A, Canada",7.21,6.23,45m 0s
180,11799655,John Gay,10858816614,Warm Up,,2024-02-29 00:59:29+00:00,1785,Run,"Vancouver, Canada",3.18,7.23,23m 0s
181,11799655,John Gay,10856995931,Delayed start,,2024-02-28 19:22:07+00:00,2170,Run,"Vancouver, Canada",5.25,6.87,36m 1s
182,11799655,John Gay,10851666797,Sub Zero refrigerator,,2024-02-28 00:39:32+00:00,2401,Run,"Vancouver, Canada",5.51,7.25,39m 58s
183,11799655,John Gay,10849530369,Taking the Scenic Route,Home from hurdle work,2024-02-27 18:26:13+00:00,1626,Run,"Electoral Area A, Canada",4.12,6.55,27m 0s
184,11799655,John Gay,10849545927,Morning Workout,,2024-02-27 18:01:43+00:00,1394,Workout,,23.0,,94 Cal
185,11799655,John Gay,10849530403,The Westerly,,2024-02-27 17:09:41+00:00,2836,Run,"Vancouver, Canada",7.02,6.55,46m 1s
186,11799655,John Gay,10844598693,Barreled 🌊,"Absolutely soaked by a rogue wave along the Sea Wall, made for a very cold return journey 🥶",2024-02-27 00:37:30+00:00,5473,Run,"Vancouver, Canada",12.53,6.95,1h 26m
187,11799655,John Gay,10842546122,Morning Weight Training,,2024-02-26 18:10:35+00:00,4261,WeightTraining,,1.0,,391 Cal
188,11799655,John Gay,10917697577,Into the breach,,2024-03-08 16:21:52+00:00,4692,Run,"Vancouver, Canada",10.71,6.53,1h 10m
189,11799655,John Gay,10911600332,Canyon Adventure,,2024-03-07 17:33:51+00:00,4505,Run,"Vancouver, Canada",11.25,6.3,1h 11m
190,11799655,John Gay,10910915700,Morning Weight Training,,2024-03-07 16:09:36+00:00,3847,WeightTraining,,1.0,,316 Cal
191,11799655,John Gay,10906917793,Cool Down,,2024-03-07 01:15:26+00:00,1590,Run,"Electoral Area A, Canada",3.54,7.07,25m 1s
