,Athlete ID,Athlete Name,Activity ID,Activity Name,Description,Start Date,Elapsed Time,Type,Location,Distance (mi),Pace (min/mi),Time
45,24382931,Jacob Boutera,10614725203,Loop,,2024-01-23 16:04:11+00:00,3130,Run,"Emakhazeni Local Municipality, RSA",6.22,7.6,47m 15s
46,24382931,Jacob Boutera,10612773172,Beggers can’t be choosers,"2x800m p:2min: 2:12, 2:11
2x600m p:90sek: 1:37, 1:38
2x400m p:1min: 63,63. Sp:3min (spikes on)
5x300m p:90sek: 44,44,44,44,44. Lak: 9,3
5x200m p:1min: 28,28,29,29,28. Lak: 8,7
Vi forlot Dullstroom grytidlig og rettet i kjent stil snuten mot Ermelo. Både jeg og mitt danske reisefølge var lykkelig uvitende om at halve Sør-Afrika var på plass i Ermelo for opptaksprøve til Politiskolen. Vi ble umiddelbart forvist fra banen, og bomturen var et faktum. Trodde vi. Heldigvis er tartanbaner enkle å spotte på Google maps, og Secunda Stadium en drøy times kjøring vestover seilet raskt opp som et alternativ. Vi stoppet innom et par gressbaner i nærheten, men vi var alle sultne på hardt rødt underlag. Med visshet om at vi kunne bli møtt av stengte porter også i Secunda fortsatte vi nervøst vår lille oppdagelsesferd. Til vår store lettelse var banen i Secunda både åpen og i bedre stand enn den i Ermelo. At sola hadde rukket å komme skyhøyt på himmelen og at vinden var i overkant sterk måtte vi bare ta med på kjøpet. Noen runder med middels flyt og 6 timer kjøring senere kom vi oss helskinnet hjem. Ny økt om en time frister naturligvis veldig akkurat nå.",2024-01-23 09:55:17+00:00,5882,Run,"Govan Mbeki Local Municipality, RSA",8.47,8.02,1h 8m
47,24382931,Jacob Boutera,10608054224,Tok en prat med Mike i går 🇳🇱🎙️,Fredag på Breaking Marathon Limits Mike Foppen,2024-01-22 15:41:36+00:00,3238,Run,"Emakhazeni Local Municipality, RSA",6.21,7.45,46m 19s
48,24382931,Jacob Boutera,10606134292,Mandagsshuffle 🇩🇰,,2024-01-22 07:20:56+00:00,3534,Run,"Emakhazeni Local Municipality, RSA",7.47,7.43,55m 37s
49,24382931,Jacob Boutera,10697039561,Flybein,Rett på mølla for å rekke Bakrommet  Kunne heldigvis hvile øya på siste 20 fra Emirates.,2024-02-04 17:59:06+00:00,2677,Run,,4.97,7.35,36m 32s
50,24382931,Jacob Boutera,10692704199,Morning Run,,2024-02-04 07:26:20+00:00,3563,Run,"Ghent, Belgium",7.45,7.2,53m 39s
51,24382931,Jacob Boutera,10690686189,Gent Indoor 3000m - 7:59,"En litt skuffende «sesongdebut». 7:59 var definitivt noen sekunder bak det jeg håpet på, selv om det var vanskelig å vite hva  
jeg skulle forvente. 22 mann på start innendørs resulterte utrolig nok i mye slossing og rot de første rundene. Jeg var på feil sted da det dannet seg en tetgruppe, og var ikke sterk nok til å tette den. Skulle ønske grunnformen var god nok til å løpe ~ 7:50, men uansett fint å være tilbake på banen. Dette var det tredje baneløpet siden EM i München sommeren 2022, og det kjennes ut som det trengs en del løp for å finne rytmen.",2024-02-03 22:10:34+00:00,479,Run,,1.86,4.28,7m 59s
52,24382931,Jacob Boutera,10687461670,Race day,". Hater ikke sene starter her i Belgia. Man må dessverre både registrere seg og betale et par euro for stream, så det er for spesielt interesserte og vel så det. Likevel ryddig å legge ved link:",2024-02-03 12:59:17+00:00,869,Run,"Ghent, Belgium",1.99,7.02,13m 59s
53,24382931,Jacob Boutera,10681902881,Pre meet,Gent Indoor World Tour bronze 3000m i morgen,2024-02-02 16:30:32+00:00,2458,Run,,2.92,8.77,25m 36s
54,24382931,Jacob Boutera,10679480707,Morning run,,2024-02-02 08:30:42+00:00,2378,Run,"Ghent, Belgium",4.97,7.15,35m 33s
55,24382931,Jacob Boutera,10675282457,Liten tur i en liten park,,2024-02-01 16:10:19+00:00,1819,Run,"Ghent, Belgium",3.73,7.03,26m 14s
56,24382931,Jacob Boutera,10672857368,Gent 🇧🇪,Litt gateorientering og GPS-rør innledningsvis før jeg traff på ælva. Lang og myk barktrasé i en ellers brosteinbelagt by applauderes.,2024-02-01 08:13:08+00:00,3275,Run,"Ghent, Belgium",6.27,7.25,45m 31s
57,24382931,Jacob Boutera,10666214312,Nes Arena 🏟️,"3x1000m p:1min. 3:05,2:59,3:00. Sp:4min
4x400m p:1min 62,62,62,62 
4x200m p:1min 29,29,29,28",2024-01-31 08:20:11+00:00,4675,Run,,7.45,7.9,58m 55s
58,24382931,Jacob Boutera,10661848184,Mølla på Aura 🌲,,2024-01-30 16:51:47+00:00,2655,Run,,4.97,7.32,36m 21s
59,24382931,Jacob Boutera,10658956603,En ny spennende møllemil,,2024-01-30 09:00:27+00:00,3313,Run,,6.21,7.28,45m 17s
60,24382931,Jacob Boutera,10654537675,Mølledobbel,,2024-01-29 16:16:48+00:00,2429,Run,,4.97,7.28,36m 11s
61,24382931,Jacob Boutera,10652448697,Spikes on,"1000m @ 2:35 p: 4min
6x300m @ 45,44,45,45,45,46. P:75sek. Lak: 7,3
600m @ 1:30 
3x1000m terskel 3:07,06,07. Lak: 2,7 
Liten kombiøkt i Nes Arena. Hvam VGS hadde egentlig booka hallen, men tok en råsjans på at var på tirsdag, torsdag, lørdag-systemet nå i grunntreningsperioden.",2024-01-29 09:09:10+00:00,5282,Run,,5.74,11.4,1h 5m
62,24382931,Jacob Boutera,10742171153,Sportssøndagen sin det,"Åpnes med Barca halv, følges opp av Nordenkampen, Londonderby og VM i skiskyting før Millrose Games avslutter det hele. Propagandafotball på Olympiastadion, Endre Olav Osnes? Mølla på Fresh.",2024-02-11 16:20:03+00:00,1520,Run,,3.1,7.38,22m 55s
63,24382931,Jacob Boutera,10739277094,Kort søndag lang,"Det frista mer med bar asfalt på Kilen enn 90 min på mølla. Sånn sett passa det dårlig at det var snø, is og slaps samtlige meter. Storesøster på tråden hele turen veide opp. Andre tur ute i frisk norsk luft siden  Ikke mer enn det må være. 163km uke (medregnet 5 i kveld).",2024-02-11 09:05:51+00:00,6244,Run,"Oslo, Norway",12.43,7.32,1h 31m
64,24382931,Jacob Boutera,10735608957,Rolig mølledobbel,,2024-02-10 16:25:58+00:00,2225,Run,,4.97,7.25,36m 1s
65,24382931,Jacob Boutera,10732457489,4s & 2s,"15x400m p:30sek. Snitt: 67,6. Lak: 3,7. Sp:2,5min. 
10x200m p:45sek. Snitt: 30,7. Lak: 4,1. 
Nes Arena. Alt i flats.",2024-02-10 09:12:35+00:00,5706,Run,,8.38,7.38,1h 1m
66,24382931,Jacob Boutera,10728885599,Mølle 🎱,Journalføre den fjerde uhyre spennende økta på rad her nå,2024-02-09 16:47:19+00:00,2594,Run,,4.97,7.25,36m 0s
67,24382931,Jacob Boutera,10726291155,mølle OLT + styrke,,2024-02-09 08:13:09+00:00,3176,Run,,6.21,7.4,45m 56s
68,24382931,Jacob Boutera,10722324519,Easy 10k,,2024-02-08 16:16:46+00:00,2881,Run,,6.21,7.35,45m 39s
69,24382931,Jacob Boutera,10719942746,Mølle Aura 🌲,,2024-02-08 08:46:43+00:00,3133,Run,,6.21,7.2,44m 45s
70,24382931,Jacob Boutera,10716135247,5x2km,"P: 90sek. 6:12,10,08,04,02. Lak: 1,7 og 2,1. Begynner nesten å like Woodway.",2024-02-07 16:43:02+00:00,4507,Run,,9.01,6.28,56m 40s
71,24382931,Jacob Boutera,10713462809,3x10min,"P: 90 sek. 3:11,09,06. Lak: 2,2. Woodway OLT.",2024-02-07 09:06:13+00:00,4713,Run,,9.32,6.37,59m 23s
72,24382931,Jacob Boutera,10709799897,Team Thommessen 🚀,Pyramideintervaller i godt driv. Dannet trenerduo med Sindre.,2024-02-06 17:07:04+00:00,4642,Run,"Oslo, Norway",6.83,8.12,55m 26s
73,24382931,Jacob Boutera,10706345017,Mølle før styrke,,2024-02-06 08:39:43+00:00,2925,Run,,6.21,7.3,45m 21s
74,24382931,Jacob Boutera,10702515755,Bislet,"8x1000m p:1min. 3:00-2:59. Snitt: 3:00. Lak: 1,5 og 1,9. Magen ugrei fra start, så det var ikke dagen for å pushe noe hardere. Ta med seg at det flyter ganske greit på tre blank",2024-02-05 16:47:39+00:00,4963,Run,,8.2,6.53,53m 37s
75,24382931,Jacob Boutera,10699936369,Tempo tuesday på en mandag,"10km broken. 2x5km p:1min. 15:55 og 15:26. Lak: 1,3 og 2,0. Mølla på Aura. Fin flyt.",2024-02-05 09:06:06+00:00,4400,Run,,9.32,5.9,54m 59s
76,24382931,Jacob Boutera,10785552511,Ukas lengste,"Bart og fint til Lysaker, men litt skummelt derfra. En nødvendig tur innom Cirkle K, og et par gåbakker ned mot Telenor Arena for å ikke havne på alle fire. 160km uke.",2024-02-18 08:47:48+00:00,7131,Run,"Oslo, Norway",14.29,6.98,1h 39m
77,24382931,Jacob Boutera,10781803716,Mølledobbel,,2024-02-17 16:58:16+00:00,2635,Run,,4.97,7.25,36m 0s
78,24382931,Jacob Boutera,10778540769,Fartslek 🎢,"Woodway OLT. 1,2,3,4,5,4,3,2,1min på med like lenge av. På: 2:50-3:00 og av mellom 3:20 og 3:30. Totalt 16km på 50:30 (3:10 snitt). Lak: 3,3. Ble pent nødt til å legge på 30 sek for å få 16 blank.",2024-02-17 09:08:59+00:00,5687,Run,,13.04,5.7,1h 14m
79,24382931,Jacob Boutera,10774304047,Afternoon Run,Komme seg helskinna inn på mølla er på mange måter en seier i seg selv i disse tider ⛸️,2024-02-16 16:25:20+00:00,2528,Run,,4.97,7.3,36m 16s
80,24382931,Jacob Boutera,10771903433,Steffens +1 på Sats Bislett 🪵🪓,+ styrke,2024-02-16 08:44:44+00:00,3297,Run,,7.45,7.28,54m 22s
81,24382931,Jacob Boutera,10767814379,8 fresh(e) km,,2024-02-15 16:29:17+00:00,2197,Run,,4.97,7.37,36m 37s
82,24382931,Jacob Boutera,10765843957,"8,4,2 🔁","Nes Arena. 2x 1600,1200,800m. P:2min + 4x200m p:90 sek. Sp: 3-4min. 
4:33,3:20,2:11. 
4:26,3:16,2:09. Lak: 9,1. 
28,28,28,28. 
Piggsko på 200m. Dønn alene i hallen. Både litt dødt og fint på samme tid det.",2024-02-15 09:25:51+00:00,5357,Run,,8.69,7.52,1h 5m
83,24382931,Jacob Boutera,10761475667,🌲,En del bar asfalt og en del glatte gangveier,2024-02-14 16:22:43+00:00,2640,Run,"Aurskog-Høland, Norway",4.97,7.48,37m 15s
84,24382931,Jacob Boutera,10759293838,Morning Run,+ styrke,2024-02-14 09:16:03+00:00,3274,Run,,7.45,7.32,54m 34s
85,24382931,Jacob Boutera,10755419003,Rolig mølledobbel,"Ganske behandlingsøm i lysken som har murra i et par uker, men kjennes litt bedre ut nå enn forrige uke♟️",2024-02-13 16:39:53+00:00,2582,Run,,4.97,7.15,35m 32s
86,24382931,Jacob Boutera,10752218411,4x10min,"Woodway OLT. 3:11,09,07,07. Lak: 1,5 og 2,0.",2024-02-13 08:53:43+00:00,5509,Run,,11.18,6.12,1h 8m
87,24382931,Jacob Boutera,10748161544,Afternoon run,,2024-02-12 16:41:38+00:00,2536,Run,,4.97,7.12,35m 24s
88,24382931,Jacob Boutera,10745812651,Mølle OLT,Før styrke,2024-02-12 09:03:52+00:00,3198,Run,,6.21,7.25,45m 3s
89,24382931,Jacob Boutera,10832385376,Stable uker 📚,"Litt seig, så det holdt med 21 i dag. 166km uke. Pulsbeltet har sett bedre dager.",2024-02-25 08:45:40+00:00,6367,Run,"Oslo, Norway",13.05,6.97,1h 30m
90,24382931,Jacob Boutera,10828801804,Urban sløyfe,,2024-02-24 17:11:54+00:00,2774,Run,"Oslo, Norway",4.98,7.28,36m 19s
91,24382931,Jacob Boutera,10825882264,Short track - Nes Arena,"3x (1200 + 3x400m) + 4x200m. P: 2min etter 1200 og 1min mellom 400 og 200. Sp: 2-3min. Tider: 
3:25,64,64,64. 
3:20,63,63,64. Lak: 6,3
3:17,63,63,63. Lak: 6,7
28,28,29,28. 
Spikskor på 200m. 8km i fin intensitet.",2024-02-24 09:20:26+00:00,5108,Run,,8.57,7.98,1h 8m
92,24382931,Jacob Boutera,10821249693,Kort mølledobbel,"Før en svipptur østover til Vestli der sønn av Nordstun, Mattis Haug, har kjøpt seg eiendom. Karbohydrater tilbredt på sør-italiensk vis kommer godt med før baneøkt i morra🍝",2024-02-23 16:19:06+00:00,1752,Run,,3.72,7.28,27m 10s
93,24382931,Jacob Boutera,10819097710,Drøy time,"Vått, men befriende å sette klokka i et annet modus enn «Indoor running». Før styrke.",2024-02-23 08:12:43+00:00,4407,Run,"Oslo, Norway",8.7,7.2,1h 2m
94,24382931,Jacob Boutera,10815441244,"4x (3,2,1min)","Woodway OLT. P: 1min, 45sek. Sp:1min. 
Fart: 3:00,2:55,2:50
2:57, 2:54, 2:50 
2:55, 2:54, 2:49
2:55, 2:53,2:48. Lak: 2,3. Artig med en økt der det skjer litt. Bedre flyt rundt 2:50 enn på tirsdag, men dessverre ikke på samme mølla..30+ km på båndet i dag🔒",2024-02-22 16:40:47+00:00,4618,Run,,8.38,6.88,57m 48s
95,24382931,Jacob Boutera,10812850290,3 x go to sleep,"Woodway OLT. 3x12min p:2min. 3:10,3:09,3:08. Lak: 1,7 og 2,1. Ikke på standardmølla. Mange som produserte høye wattverdier i ulike bevegelsesformer. Det satt sitt preg på luftkvaliteten.",2024-02-22 08:22:04+00:00,5004,Run,,10.43,6.12,1h 3m
96,24382931,Jacob Boutera,10809160836,2542 dager siden sist CL-sluttspill,,2024-02-21 17:32:33+00:00,2705,Run,,4.97,7.25,36m 0s
97,24382931,Jacob Boutera,10806321827,Med Sindre på tråden 📞,Før innspilling med nettopp nevnte Buraas. Kanskje er det samtalen fra løpeturen som burde blitt sluppet som episode i det nye formatet «Bak bakrommet» eller «Undergrunnen».,2024-02-21 08:59:30+00:00,4499,Run,"Oslo, Norway",8.7,7.15,1h 2m
