,Athlete ID,Athlete Name,Activity ID,Activity Name,Description,Start Date,Elapsed Time,Type,Location,Distance (mi),Pace (min/mi),Time
491,204658,Jonathan Davis,10736221094,Lunch Elliptical,,2024-02-10 19:00:00+00:00,1800,Elliptical,,3.1,,30m 0s
492,204658,Jonathan Davis,10735335708,Morning Ruck,65 lbs - 50 back 7.5 per hand,2024-02-10 15:21:21+00:00,6508,Hike,"Washington, USA",5.34,,1h 43m
493,204658,Jonathan Davis,10729163461,Lunch Elliptical,,2024-02-09 18:36:00+00:00,1800,Elliptical,,3.2,,30m 0s
494,204658,Jonathan Davis,10728201582,Morning Stand Up Paddling,,2024-02-09 15:19:21+00:00,4480,StandUpPaddling,"Hurricane, USA",6.39,,1h 14m
495,204658,Jonathan Davis,10722083813,Morning Elliptical,,2024-02-08 16:14:53+00:00,1800,Elliptical,,3.2,,30m 0s
496,204658,Jonathan Davis,10721390940,Morning Walk,10lbs per hand,2024-02-08 13:33:28+00:00,2885,Walk,"Washington, USA",3.08,,47m 12s
497,204658,Jonathan Davis,10716668879,Lunch Elliptical,,2024-02-07 18:15:00+00:00,1800,Elliptical,,3.4,,30m 0s
498,204658,Jonathan Davis,10716047304,Morning Ruck,65lbs - 50 back 7.5 per hand,2024-02-07 15:45:18+00:00,7076,Hike,"Washington, USA",5.39,,1h 55m
499,204658,Jonathan Davis,10714738662,Morning Walk,,2024-02-07 13:22:54+00:00,2619,Walk,"Washington, USA",3.0,,43m 17s
500,204658,Jonathan Davis,10709928081,Lunch Elliptical,,2024-02-06 18:29:00+00:00,2760,Elliptical,,5.0,,46m 0s
501,204658,Jonathan Davis,10707782778,Morning Walk,,2024-02-06 13:01:34+00:00,3597,Walk,"Washington, USA",4.03,,56m 31s
502,204658,Jonathan Davis,10704008128,Afternoon Mountain Bike Ride,,2024-02-05 20:14:24+00:00,7047,MountainBikeRide,"Washington, USA",25.2,,1h 53m
503,204658,Jonathan Davis,10701780535,Morning Elliptical,Focus on upper,2024-02-05 15:51:43+00:00,1800,Elliptical,,3.3,,30m 0s
504,204658,Jonathan Davis,10701130339,Morning Walk,10lbs per hand,2024-02-05 13:24:23+00:00,2923,Walk,"Washington, USA",3.14,,46m 55s
505,204658,Jonathan Davis,10828992260,Lunch Elliptical,,2024-02-24 18:01:00+00:00,1800,Elliptical,,3.4,,30m 0s
506,204658,Jonathan Davis,10828287717,Morning Ruck,65lbs - 50back 7.5 per hand,2024-02-24 14:43:07+00:00,7059,Hike,"Washington, USA",5.35,,1h 51m
507,204658,Jonathan Davis,10822781972,Afternoon Bike Ride,Trying to burn off this cold.,2024-02-23 21:21:05+00:00,3115,Ride,"Washington, USA",13.76,,50m 6s
508,204658,Jonathan Davis,10821825735,Lunch Elliptical,,2024-02-23 18:00:00+00:00,1800,Elliptical,,3.1,,30m 0s
509,204658,Jonathan Davis,10821038454,Morning Stand Up Paddling,,2024-02-23 15:06:13+00:00,4417,StandUpPaddling,"Hurricane, USA",6.36,,1h 13m
510,204658,Jonathan Davis,10816513356,Lunch Mountain Bike Ride,,2024-02-22 18:09:57+00:00,10168,Ride,"Washington, USA",31.9,,2h 40m
511,204658,Jonathan Davis,10808956064,Morning Elliptical,,2024-02-21 17:25:58+00:00,1800,Elliptical,,3.2,,30m 0s
512,204658,Jonathan Davis,10794198615,Morning Stand Up Paddling,,2024-02-19 15:08:09+00:00,4458,StandUpPaddling,"Hurricane, USA",6.47,,1h 14m
513,204658,Jonathan Davis,10882311421,Morning Elliptical,,2024-03-03 13:50:42+00:00,1807,Elliptical,,30.0,,136 bpm
514,204658,Jonathan Davis,10875476496,Morning Hike,Storm is rolling in,2024-03-02 15:34:07+00:00,4383,Hike,"Washington, USA",5.11,,1h 11m
515,204658,Jonathan Davis,10870864799,Grand Baby Stroll,Love how much our little grandson likes to be outside:) winds blowing pretty good and he giggled most of the time. Life is pretty sweet.,2024-03-02 01:04:32+00:00,1077,Walk,"Washington, USA",1.07,,17m 57s
516,204658,Jonathan Davis,10869871801,Morning Mountain Bike Ride,,2024-03-01 15:55:39+00:00,19388,MountainBikeRide,"Washington, USA",57.19,,5h 12m
517,204658,Jonathan Davis,10867788094,Morning Walk,10lbs per hand,2024-03-01 13:44:18+00:00,2777,Walk,"Washington, USA",3.08,,44m 37s
518,204658,Jonathan Davis,10864311476,Afternoon Mountain Bike Ride,,2024-02-29 20:24:45+00:00,7796,MountainBikeRide,"Washington, USA",25.41,,2h 6m
519,204658,Jonathan Davis,10862450117,Morning Stand Up Paddling,,2024-02-29 16:10:56+00:00,4559,StandUpPaddling,"Hurricane, USA",6.47,,1h 15m
520,204658,Jonathan Davis,10861420488,Morning Walk,,2024-02-29 13:27:14+00:00,3643,Walk,"Washington, USA",4.12,,57m 22s
521,204658,Jonathan Davis,10857967093,Afternoon Mountain Bike Ride,,2024-02-28 21:52:22+00:00,4657,MountainBikeRide,"Washington, USA",18.06,,1h 17m
522,204658,Jonathan Davis,10856258579,Morning Stand Up Paddling,,2024-02-28 15:55:04+00:00,8041,StandUpPaddling,"Hurricane, USA",12.08,,2h 14m
523,204658,Jonathan Davis,10854718126,Morning Walk,,2024-02-28 13:42:25+00:00,1799,Walk,"Washington, USA",2.11,,28m 59s
524,204658,Jonathan Davis,10850960605,Afternoon Elliptical,,2024-02-27 22:19:48+00:00,1816,Elliptical,,30.0,,125 bpm
525,204658,Jonathan Davis,10847562424,Morning Walk,10lbs per hand,2024-02-27 13:27:44+00:00,2829,Walk,"Washington, USA",3.06,,46m 11s
526,204658,Jonathan Davis,10841334939,Morning Elliptical,,2024-02-26 15:42:55+00:00,2791,Elliptical,,46.0,,130 bpm
527,204658,Jonathan Davis,10840642837,Morning Walk,10lbs per hand,2024-02-26 13:25:06+00:00,3013,Walk,"Washington, USA",3.23,,47m 51s
528,204658,Jonathan Davis,10930134560,Morning Walk,,2024-03-09 15:56:57+00:00,2559,Walk,"Grand County, USA",2.35,,39m 48s
529,204658,Jonathan Davis,10917460050,Morning Walk,Bully walk b4 squeezing,2024-03-08 16:28:05+00:00,2093,Walk,"Grand County, USA",2.02,,31m 40s
530,204658,Jonathan Davis,10912763781,Lunch Mountain Bike Ride,,2024-03-07 18:53:03+00:00,11164,MountainBikeRide,"Grand County, USA",25.22,,2h 36m
531,204658,Jonathan Davis,10909851520,Klondike,,2024-03-06 19:04:00+00:00,10980,MountainBikeRide,"Grand County, USA",23.58,,2h 44m
532,204658,Jonathan Davis,10905805391,Morning Hike,,2024-03-06 14:59:31+00:00,4399,Hike,"Grand County, USA",5.04,,1h 11m
533,204658,Jonathan Davis,10903121442,Afternoon Hike,,2024-03-05 23:57:41+00:00,2166,Hike,"Grand County, USA",2.15,,35m 48s
534,204658,Jonathan Davis,10895936510,Morning Elliptical,,2024-03-05 14:30:00+00:00,1822,Elliptical,,3.5,,30m 22s
535,204658,Jonathan Davis,10895560850,Morning Walk,10lbs per hand,2024-03-05 13:06:09+00:00,3871,Walk,"Washington, USA",4.19,,1h 2m
536,204658,Jonathan Davis,10892452827,Evening Elliptical,,2024-03-05 02:04:42+00:00,1801,Elliptical,,3.4,,30m 1s
537,204658,Jonathan Davis,10888243330,Morning Walk,10lbs per hand,2024-03-04 13:51:11+00:00,1901,Walk,"Washington, USA",2.02,,30m 29s
538,204658,Jonathan Davis,10983533200,Afternoon Ride,Beach cruise,2024-03-18 03:18:12+00:00,3872,Ride,"Kauaʻi County, USA",8.35,,59m 21s
539,204658,Jonathan Davis,10975651442,Morning Hike,,2024-03-16 16:41:55+00:00,29385,Hike,"Haena State Park, USA",9.78,,4h 45m
540,204658,Jonathan Davis,10967516130,Morning Hike,,2024-03-15 20:07:16+00:00,9068,Hike,"Kokee State Park, USA",3.57,,1h 46m
541,204658,Jonathan Davis,10958061924,Morning Elliptical,,2024-03-14 13:49:44+00:00,1805,Elliptical,,30.0,,140 bpm
542,204658,Jonathan Davis,10957757962,Morning Walk,10lbs per hand,2024-03-14 12:43:04+00:00,2935,Walk,"Washington, USA",3.12,,47m 42s
543,204658,Jonathan Davis,10951711130,Morning Elliptical,,2024-03-13 16:21:02+00:00,1812,Elliptical,,30.0,,127 bpm
544,204658,Jonathan Davis,10950448051,Morning Walk,10lbs per hand,2024-03-13 12:30:06+00:00,2932,Walk,"Washington, USA",3.08,,45m 31s
545,204658,Jonathan Davis,10944182924,Morning Mountain Bike Ride,,2024-03-12 15:28:25+00:00,3495,MountainBikeRide,"St. George, USA",12.68,,56m 52s
546,204658,Jonathan Davis,10936303399,Morning Walk,10lbs per hand,2024-03-11 12:56:21+00:00,1776,Walk,"Washington, USA",1.96,,29m 36s
547,204658,Jonathan Davis,11022223779,Morning Hike,10lbs per hand,2024-03-23 14:05:15+00:00,6357,Hike,"Washington, USA",5.34,,1h 43m
548,204658,Jonathan Davis,10988534815,Morning paddle/hike,Kayak to waterfall hike out n back,2024-03-18 17:16:16+00:00,12220,Kayaking,"Wailua River State Park, USA",8.36,,3h 23m
549,204658,Jonathan Davis,11070531978,Morning Ruck,70 LBS - 50 back 10 per hand,2024-03-30 14:44:45+00:00,6079,Hike,"Washington, USA",5.01,,1h 38m
550,204658,Jonathan Davis,11064768271,Afternoon Mountain Bike Ride,,2024-03-29 20:01:27+00:00,5492,MountainBikeRide,"Washington, USA",19.32,,1h 30m
551,204658,Jonathan Davis,11062163277,Morning Hike,,2024-03-29 13:19:42+00:00,4061,Hike,"Washington, USA",5.0,,1h 5m
552,204658,Jonathan Davis,11058172367,Afternoon Elliptical,,2024-03-28 22:14:13+00:00,1802,Elliptical,,30.0,,154 bpm
553,204658,Jonathan Davis,11057177033,Morning Mountain Bike Ride,Play time on little creek,2024-03-28 16:14:23+00:00,8067,MountainBikeRide,"Washington County, USA",13.33,,1h 41m
554,204658,Jonathan Davis,11055073031,Morning Walk,10lbs per hand,2024-03-28 12:32:04+00:00,2924,Walk,"Washington, USA",3.03,,47m 15s
555,204658,Jonathan Davis,11051786925,Afternoon Mountain Bike Ride,,2024-03-27 20:36:26+00:00,6493,MountainBikeRide,"Washington, USA",19.3,,1h 30m
556,204658,Jonathan Davis,11049657849,Morning Stand Up Paddling,,2024-03-27 15:32:36+00:00,4438,StandUpPaddling,"Hurricane, USA",6.46,,1h 13m
557,204658,Jonathan Davis,11048536224,Morning Walk,,2024-03-27 12:38:14+00:00,2773,Walk,"Washington, USA",3.01,,43m 40s
558,204658,Jonathan Davis,11043439491,Lunch Elliptical,,2024-03-26 17:49:17+00:00,1806,Elliptical,,30.0,,127 bpm
559,204658,Jonathan Davis,11042688853,Morning Stand Up Paddling,,2024-03-26 15:34:44+00:00,4344,StandUpPaddling,"Hurricane, USA",6.43,,1h 12m
560,204658,Jonathan Davis,11042106426,Morning Walk,10lbs per hand,2024-03-26 12:35:30+00:00,2060,Walk,"Washington, USA",2.01,,30m 44s
561,204658,Jonathan Davis,11034556609,Morning Walk,10lbs per hand,2024-03-25 12:39:27+00:00,1949,Walk,"Washington, USA",2.0,,31m 9s
562,204658,Jonathan Davis,11130655427,Lunch Mountain Bike Ride,Highline is a bit more sanitized then years past but still a classic and a good time. WOW there are a lot of hikers in Sedona these days. Must have come up on over 100 in 16 miles. Goodness,2024-04-07 18:37:15+00:00,8208,MountainBikeRide,"Big Park, USA",16.77,,2h 0m
563,204658,Jonathan Davis,11112970388,Afternoon Hike,Back up from Neon,2024-04-04 20:48:08+00:00,6539,Hike,"Glen Canyon National Recreation Area, USA",3.58,,1h 33m
564,204658,Jonathan Davis,11112984260,Glen Canyon National Recreation Area - UT,45 m descent 1 trails,2024-04-04 20:50:33+00:00,6539,Hike,"Glen Canyon National Recreation Area, USA",3.59,,1h 34m
565,204658,Jonathan Davis,11112969374,Morning Hike- Neon Canyon,That was an adventure. Teeth are still chatter from the long very cold swims in that canyon. That was type 2 survival kinda fun for sure. 80’ repel though a hole into a pool of water at the end was the highlight of this one for sure,2024-04-04 13:48:55+00:00,21566,Hike,"Glen Canyon National Recreation Area, USA",9.59,,3h 22m
566,204658,Jonathan Davis,11112957809,Afternoon Hike,,2024-04-03 20:45:23+00:00,4032,Hike,"Glen Canyon National Recreation Area, USA",1.08,,26m 38s
567,204658,Jonathan Davis,11112955877,Morning Hike,Down to Neon,2024-04-03 16:41:25+00:00,9465,Hike,"Grand Staircase–Escalante National Monument, USA",2.99,,1h 14m
568,204658,Jonathan Davis,11112952059,Morning Hike - Egypt 3,,2024-04-02 15:25:35+00:00,27100,Hike,"Grand Staircase–Escalante National Monument, USA",10.94,,4h 21m
569,204658,Jonathan Davis,11083401384,Morning Walk,10 lbs per hand,2024-04-01 12:45:14+00:00,1965,Walk,"Washington, USA",2.09,,32m 13s
570,204658,Jonathan Davis,11180180859,Morning Ruck,70lbs - 50 back 10 per hand,2024-04-14 12:14:49+00:00,2208,Walk,"Washington, USA",2.03,,23 ft
571,204658,Jonathan Davis,11174853168,Little creek lollipop,Beaut of a day in the desert riding with Kerkove,2024-04-13 14:08:15+00:00,18907,Ride,"Hurricane, USA",47.09,,4h 51m
572,204658,Jonathan Davis,11167235701,Afternoon Elliptical,,2024-04-12 21:13:17+00:00,1802,Elliptical,,30.0,,131 bpm
573,204658,Jonathan Davis,11164812336,Morning Stand Up Paddling,,2024-04-12 13:44:33+00:00,4231,StandUpPaddling,"Hurricane, USA",6.39,,1h 10m
574,204658,Jonathan Davis,11160823957,Afternoon Mountain Bike Ride,,2024-04-11 21:55:07+00:00,5679,MountainBikeRide,"Washington, USA",17.99,,1h 26m
575,204658,Jonathan Davis,11157480638,Morning Stand Up Paddling,,2024-04-11 13:39:49+00:00,4301,StandUpPaddling,"Hurricane, USA",6.32,,1h 11m
576,204658,Jonathan Davis,11145002097,Morning Mountain Bike Ride,Day 2 with the AZ crew,2024-04-09 17:46:06+00:00,12256,MountainBikeRide,"Yavapai County, USA",23.52,,3h 1m
577,204658,Jonathan Davis,11143130457,Morning Hike,,2024-04-09 16:00:14+00:00,3488,Hike,"Yavapai County, USA",3.18,,56m 44s
578,204658,Jonathan Davis,11137558584,Sedona eclipse ride,Good day riding with the boyz!,2024-04-08 18:13:55+00:00,10734,Ride,"Sedona, USA",22.5,,2h 17m
579,204658,Jonathan Davis,11284787378,Morning Walk,,2024-04-28 14:58:48+00:00,2654,Walk,"St. George, USA",2.79,,44m 14s
580,204658,Jonathan Davis,11323927082,Lunch Elliptical,,2024-04-26 17:16:00+00:00,1800,Elliptical,,3.2,,30m 0s
581,204658,Jonathan Davis,11254663344,Morning Walk,,2024-04-24 13:27:20+00:00,9599,Walk,"St. George, USA",8.03,,2h 13m
582,204658,Jonathan Davis,11246001592,Morning Walk,,2024-04-23 12:40:17+00:00,2916,Walk,"Washington, USA",3.03,,46m 58s
583,204658,Jonathan Davis,11240053008,Morning Stand Up Paddling,,2024-04-22 16:11:10+00:00,3887,StandUpPaddling,"Hurricane, USA",5.87,,1h 4m
584,204658,Jonathan Davis,11341380680,Afternoon Elliptical,,2024-05-05 19:46:23+00:00,1802,Elliptical,,30.0,,129 bpm
585,204658,Jonathan Davis,11323575251,Morning Elliptical,,2024-05-03 15:53:21+00:00,1803,Elliptical,,30.0,,147 bpm
586,204658,Jonathan Davis,11323921481,Lunch Elliptical,,2024-04-29 17:15:00+00:00,1800,Elliptical,,3.2,,30m 0s
587,204658,Jonathan Davis,11394951785,Morning Ruck,"70 lbs  - 50back 10 per hand. 
Rattlers are out. Even looking diligently still managed to hear one before I saw it curled up just a few feet from me. Boy that rattle will make you jump until you see where it’s coming from
exactly haha. Mean suckers",2024-05-12 14:20:18+00:00,6916,Hike,"Washington, USA",5.02,,1h 46m
588,204658,Jonathan Davis,11388679723,Afternoon Elliptical,,2024-05-11 21:33:07+00:00,1810,Elliptical,,30.0,,146 bpm
589,204658,Jonathan Davis,11385918783,Morning Stand Up Paddling,,2024-05-11 13:41:19+00:00,3901,StandUpPaddling,"Hurricane, USA",5.64,,1h 5m
590,204658,Jonathan Davis,11377488512,Kathy walk,15 days post op. She’s getting stronger everyday!,2024-05-10 13:29:42+00:00,1773,Walk,"Washington, USA",1.36,,27m 2s
591,204658,Jonathan Davis,11373919358,Evening Elliptical,,2024-05-10 01:17:40+00:00,1815,Elliptical,,30.0,,139 bpm
592,204658,Jonathan Davis,11449653707,Morning Elliptical,,2024-05-19 16:48:59+00:00,1806,Elliptical,,30.0,,129 bpm
593,204658,Jonathan Davis,11447417252,Morning Walk,,2024-05-19 12:21:11+00:00,3021,Walk,"Washington, USA",3.01,,49m 17s
594,204658,Jonathan Davis,11439342768,Morning Walk,,2024-05-18 12:21:19+00:00,3272,Walk,"Washington, USA",3.13,,52m 45s
595,204658,Jonathan Davis,11432027704,Morning Stand Up Paddling,,2024-05-17 13:42:30+00:00,4180,StandUpPaddling,"Hurricane, USA",6.0,,1h 9m
596,204658,Jonathan Davis,11431199275,Morning Walk,,2024-05-17 12:21:29+00:00,1272,Walk,"Washington, USA",1.09,,19m 12s
597,204658,Jonathan Davis,11427021652,Afternoon Elliptical,,2024-05-16 19:50:27+00:00,1804,Elliptical,,30.0,,142 bpm
598,204658,Jonathan Davis,11424118422,Morning Walk,3 weeks post op and she’s at 3 miles. Amazing to see how she’s healing.,2024-05-16 12:37:18+00:00,3010,Walk,"Washington, USA",3.01,,50m 10s
599,204658,Jonathan Davis,11419708665,Afternoon Elliptical,,2024-05-15 19:24:55+00:00,4523,Elliptical,,1.0,,125 bpm
600,204658,Jonathan Davis,11416927699,Morning Stand Up Paddling,,2024-05-15 13:32:10+00:00,4092,StandUpPaddling,"Hurricane, USA",5.99,,1h 8m
601,204658,Jonathan Davis,11416180406,Morning Walk,,2024-05-15 12:14:12+00:00,2198,Walk,"Washington, USA",2.13,,35m 18s
602,204658,Jonathan Davis,11409316016,Morning Walk,,2024-05-14 15:35:53+00:00,1566,Walk,,1.23,,21m 26s
603,204658,Jonathan Davis,11408419380,Morning Walk,,2024-05-14 13:14:16+00:00,1493,Walk,"Washington, USA",1.37,,23m 14s
604,204658,Jonathan Davis,11400577715,Morning Walk,,2024-05-13 13:24:27+00:00,2296,Walk,"Washington, USA",2.06,,37m 10s
605,204658,Jonathan Davis,11504711935,Lunch Mountain Bike Ride,,2024-05-26 17:23:54+00:00,5451,MountainBikeRide,"Washington, USA",19.28,,1h 30m
606,204658,Jonathan Davis,11502032388,Morning Walk,,2024-05-26 12:49:05+00:00,1922,Walk,"Washington, USA",2.07,,32m 2s
607,204658,Jonathan Davis,11494342344,Morning Walk,,2024-05-25 12:59:32+00:00,4339,Walk,"Washington, USA",4.5,,1h 8m
608,204658,Jonathan Davis,11486480173,Morning Stand Up Paddling,,2024-05-24 13:04:34+00:00,4068,StandUpPaddling,"Hurricane, USA",5.88,,1h 7m
609,204658,Jonathan Davis,11481502211,Lunch Mountain Bike Ride,,2024-05-23 18:24:31+00:00,4258,MountainBikeRide,"Washington, USA",12.84,,1h 7m
610,204658,Jonathan Davis,11479012831,Morning Walk,,2024-05-23 13:08:44+00:00,3824,Walk,"Washington, USA",4.04,,1h 3m
611,204658,Jonathan Davis,11471616391,Morning Walk,,2024-05-22 14:46:27+00:00,1389,Walk,"Washington, USA",1.12,,19m 12s
612,204658,Jonathan Davis,11471266122,Morning Stand Up Paddling,,2024-05-22 12:57:26+00:00,4438,StandUpPaddling,"Hurricane, USA",6.34,,1h 13m
613,204658,Jonathan Davis,11466846043,Afternoon Elliptical,,2024-05-21 21:49:10+00:00,1807,Elliptical,,30.0,,127 bpm
614,204658,Jonathan Davis,11463192467,Morning Walk,,2024-05-21 12:27:22+00:00,3680,Walk,"Washington, USA",3.51,,59m 11s
615,204658,Jonathan Davis,11456067136,Morning Mountain Bike Ride,,2024-05-20 14:04:43+00:00,4155,MountainBikeRide,"Washington, USA",13.33,,1h 8m
616,204658,Jonathan Davis,11455103322,Morning Walk,,2024-05-20 12:51:21+00:00,1155,Walk,,1.09,,19m 15s
617,204658,Jonathan Davis,11560010498,Evening Walk,,2024-06-03 00:08:20+00:00,1301,Walk,"Washington, USA",1.11,,19m 46s
618,204658,Jonathan Davis,11559046022,Afternoon Elliptical,,2024-06-02 19:29:11+00:00,2700,Elliptical,,45.0,,128 bpm
619,204658,Jonathan Davis,11548211512,Morning Walk,,2024-06-01 12:19:55+00:00,6043,Walk,"Washington, USA",6.15,,1h 33m
620,204658,Jonathan Davis,11541432903,Morning Mountain Bike Ride,Little loop with Atlas. He LOVES the bike which no surprise I love :) No doubt he’ll be a little ripper soon.,2024-05-31 16:42:53+00:00,634,MountainBikeRide,"Washington, USA",1.95,,10m 7s
621,204658,Jonathan Davis,11541453258,Morning Mountain Bike Ride,,2024-05-31 15:11:23+00:00,5089,MountainBikeRide,"Washington, USA",19.31,,1h 24m
622,204658,Jonathan Davis,11540421824,Morning Stand Up Paddling,,2024-05-31 13:25:23+00:00,4128,StandUpPaddling,"Hurricane, USA",5.98,,1h 8m
623,204658,Jonathan Davis,11539882431,Morning Walk,,2024-05-31 12:07:53+00:00,1940,Walk,"Washington, USA",2.04,,31m 5s
624,204658,Jonathan Davis,11537432692,Washington,5 m descent,2024-05-31 00:37:28+00:00,1059,Run,"Washington, USA",1.03,16.93,17m 35s
625,204658,Jonathan Davis,11536911513,Evening Walk,,2024-05-31 00:37:15+00:00,1069,Walk,"Washington, USA",1.04,,17m 49s
626,204658,Jonathan Davis,11532957095,Morning Walk,5 weeks post op. She’s recovering like a rockstar.,2024-05-30 12:44:01+00:00,5689,Walk,"Washington, USA",6.07,,1h 29m
627,204658,Jonathan Davis,11529144571,Evening Walk,,2024-05-30 00:11:52+00:00,1522,Walk,,1.14,,22m 1s
628,204658,Jonathan Davis,11529144850,Lunch Elliptical,,2024-05-29 17:59:44+00:00,1802,Elliptical,,30.0,,143 bpm
629,204658,Jonathan Davis,11525323074,Morning Mountain Bike Ride,,2024-05-29 13:42:44+00:00,5132,MountainBikeRide,"Washington, USA",19.35,,1h 24m
630,204658,Jonathan Davis,11524519429,Morning Walk,,2024-05-29 12:34:10+00:00,1997,Walk,"Washington, USA",2.01,,32m 16s
631,204658,Jonathan Davis,11517322341,Morning Stand Up Paddling,,2024-05-28 14:03:02+00:00,4029,StandUpPaddling,"Hurricane, USA",5.9,,1h 7m
632,204658,Jonathan Davis,11516565043,Morning Walk,,2024-05-28 12:19:46+00:00,3168,Walk,"Washington, USA",3.39,,51m 54s
633,204658,Jonathan Davis,11511455708,Morning Mountain Bike Ride,,2024-05-27 15:57:29+00:00,8530,MountainBikeRide,"Hurricane, USA",22.31,,2h 15m
634,204658,Jonathan Davis,11509267301,Morning Walk,,2024-05-27 12:47:57+00:00,4588,Walk,"Washington, USA",5.03,,1h 14m
635,204658,Jonathan Davis,11611628580,Morning Walk,40lbs vest,2024-06-09 11:10:27+00:00,6569,Walk,"Washington, USA",7.05,,1h 47m
636,204658,Jonathan Davis,11607718919,Evening Walk,,2024-06-09 00:46:56+00:00,1324,Walk,"Washington, USA",2.07,,22m 4s
637,204658,Jonathan Davis,11606973017,Afternoon Elliptical,,2024-06-08 20:56:44+00:00,1803,Elliptical,,30.0,,130 bpm
638,204658,Jonathan Davis,11603918082,Morning Stand Up Paddling,,2024-06-08 12:32:36+00:00,6039,StandUpPaddling,"Hurricane, USA",8.35,,1h 40m
639,204658,Jonathan Davis,11596679045,Morning Mountain Bike Ride,,2024-06-07 14:03:11+00:00,6643,MountainBikeRide,"Washington, USA",23.96,,1h 48m
640,204658,Jonathan Davis,11595517026,Morning Walk,,2024-06-07 12:37:27+00:00,1898,Walk,"Washington, USA",2.0,,31m 14s
641,204658,Jonathan Davis,11588619326,Morning Elliptical,,2024-06-06 14:53:32+00:00,1810,Elliptical,,30.0,,145 bpm
642,204658,Jonathan Davis,11588035145,Morning Walk,,2024-06-06 11:59:53+00:00,6873,Walk,"Washington, USA",7.09,,1h 48m
643,204658,Jonathan Davis,11584145617,Evening Walk,,2024-06-05 23:46:44+00:00,967,Walk,"Washington, USA",1.56,,16m 7s
644,204658,Jonathan Davis,11580115858,Morning Stand Up Paddling,,2024-06-05 13:15:56+00:00,4236,StandUpPaddling,"Hurricane, USA",5.95,,1h 10m
645,204658,Jonathan Davis,11579199766,Morning Walk,,2024-06-05 11:58:19+00:00,1962,Walk,"Washington, USA",1.99,,30m 22s
646,204658,Jonathan Davis,11579198227,Evening Walk,,2024-06-05 00:13:46+00:00,1120,Walk,"Washington, USA",1.07,,18m 40s
647,204658,Jonathan Davis,11573188615,Morning Mountain Bike Ride,,2024-06-04 15:54:54+00:00,6550,MountainBikeRide,"Washington, USA",19.69,,1h 41m
648,204658,Jonathan Davis,11571426847,Morning Walk,,2024-06-04 12:47:38+00:00,4467,Walk,"Washington, USA",5.05,,1h 13m
649,204658,Jonathan Davis,11563770042,Morning Stand Up Paddling,,2024-06-03 12:48:00+00:00,8487,StandUpPaddling,"Hurricane, USA",12.2,,2h 21m
650,204658,Jonathan Davis,11562613863,Morning Walk,,2024-06-03 11:31:25+00:00,1937,Walk,"Washington, USA",2.11,,32m 17s
651,204658,Jonathan Davis,11667841889,Morning Elliptical,,2024-06-16 16:20:57+00:00,1801,Elliptical,,30.0,,128 bpm
652,204658,Jonathan Davis,11658351326,Morning Walk,40lbs vest,2024-06-15 11:58:23+00:00,8475,Walk,"Washington, USA",8.5,,2h 13m
653,204658,Jonathan Davis,11650831349,Morning Stand Up Paddling,,2024-06-14 13:16:51+00:00,3940,StandUpPaddling,"Hurricane, USA",5.88,,1h 5m
654,204658,Jonathan Davis,11644021831,Morning Hike,,2024-06-13 13:39:57+00:00,6895,Hike,"Bannock County, USA",6.07,,1h 48m
655,204658,Jonathan Davis,11644016343,Scout Mountain Route Day 2,"Finally got to try an overnight bike packing outing. Found this route on   Looked like a good challenge, close to STG and 30 degrees cooler. I added 10 miles to the route by starting at good enough campground which in the end made for 63 miles and 12,200’ of climbing. Mostly single and ATV track some of which was long and steep. 32t up front on a loaded bike with all that vert was a little silly, should have lowered that for sure . Lots of hike a bike and scrambling to get around snow up high. One snow crossing went “poorly” and I thought I was done for. Literally. Not sure how I walked away from that one with just a few scratches and lots of adrenaline. Learned a lot quickly that will make the next outing better. All in all a great little adventure in some very beautiful country. Looking forward to the next one.",2024-06-12 13:05:33+00:00,28148,MountainBikeRide,"Caribou-Targhee National Forest, USA",38.39,,6h 4m
656,204658,Jonathan Davis,11643982278,Scout Mountain Route Day 1,"Finally got to try an overnight bike packing outing. Found this route on   Looked like a good challenge, close to STG and 30 degrees cooler. I added 10 miles to the route by starting at good enough campground which in the end made for 63 miles and 12,200’ of climbing. Mostly single and ATV track some of which was long and steep. 32t up front on a loaded bike with all that vert was a little silly, should have lowered that for sure . Lots of hike a bike and scrambling to get around snow up high. One snow crossing went “poorly” and I thought I was done for. Literally. Not sure how I walked away from that one with just a few scratches and lots of adrenaline. Learned a lot quickly that will make the next outing better. All in all a great little adventure in some very beautiful country. Looking forward to the next one.",2024-06-11 19:34:36+00:00,19772,MountainBikeRide,"Bannock County, USA",24.64,,4h 29m
657,204658,Jonathan Davis,11619512524,Morning Stand Up Paddling,,2024-06-10 13:45:23+00:00,4191,StandUpPaddling,"Hurricane, USA",6.36,,1h 9m
658,204658,Jonathan Davis,11619509753,Morning Walk,,2024-06-10 12:39:49+00:00,1879,Walk,"Washington, USA",2.05,,31m 19s
659,204658,Jonathan Davis,11722626349,Lunch Elliptical,,2024-06-23 17:29:05+00:00,1810,Elliptical,,30.0,,143 bpm
660,204658,Jonathan Davis,11712469263,Morning Walk/Ruck,40lbs weighted vest,2024-06-22 11:41:12+00:00,9516,Walk,"Washington, USA",10.14,,2h 35m
661,204658,Jonathan Davis,11706353484,Lunch Elliptical,,2024-06-21 17:19:59+00:00,1816,Elliptical,,30.0,,126 bpm
