,Athlete ID,Athlete Name,Activity ID,Activity Name,Description,Start Date,Elapsed Time,Type,Location,Distance (mi),Pace (min/mi),Time
465,7059429,Eric Avila,10823542129,Afternoon Run,,2024-02-24 00:24:10+00:00,1983,Run,"Chula Vista, USA",4.13,7.15,29m 36s
466,7059429,Eric Avila,10822114153,Morning Run,,2024-02-23 18:29:06+00:00,3705,Run,"Chula Vista, USA",7.97,7.28,58m 5s
467,7059429,Eric Avila,10816623310,Lunch Run,,2024-02-22 19:12:26+00:00,1305,Run,"San Diego, USA",2.29,8.15,18m 42s
468,7059429,Eric Avila,10816618279,Morning Run,,2024-02-22 18:21:03+00:00,2934,Run,"San Diego, USA",8.05,5.47,44m 1s
469,7059429,Eric Avila,10816618243,Morning Run,,2024-02-22 17:43:40+00:00,1310,Run,"San Diego, USA",2.63,7.63,20m 4s
470,7059429,Eric Avila,10816618284,Afternoon Run,,2024-02-22 01:04:11+00:00,2639,Run,"Chula Vista, USA",5.64,7.62,42m 59s
471,7059429,Eric Avila,10802407026,Morning Run,,2024-02-20 17:47:28+00:00,3159,Run,"Coronado, USA",8.14,6.38,52m 1s
472,7059429,Eric Avila,10801788656,Morning Run,,2024-02-20 17:06:22+00:00,1220,Run,"Coronado, USA",2.67,7.58,20m 16s
473,7059429,Eric Avila,10795468439,Morning Run,,2024-02-19 17:42:25+00:00,5275,Run,"San Diego, USA",8.18,7.85,1h 4m
474,7059429,Eric Avila,10863417054,Morning Run,,2024-02-29 18:57:58+00:00,1028,Run,"San Diego, USA",2.17,7.13,15m 32s
475,7059429,Eric Avila,10863424328,Morning Run,,2024-02-29 18:12:41+00:00,2563,Run,"San Diego, USA",8.04,5.32,42m 43s
476,7059429,Eric Avila,10863417060,Morning Run,,2024-02-29 17:38:04+00:00,1182,Run,"San Diego, USA",2.81,6.95,19m 34s
477,7059429,Eric Avila,10852042709,Evening Run,12x400m off 40sec rest,2024-02-28 02:39:12+00:00,2805,Run,,6.25,6.93,43m 21s
478,7059429,Eric Avila,10850319672,Cool down,,2024-02-27 18:49:13+00:00,898,Run,,2.0,7.48,14m 58s
479,7059429,Eric Avila,10850144949,Morning Run,,2024-02-27 17:51:24+00:00,2811,Run,,6.64,5.4,35m 56s
480,7059429,Eric Avila,10850132720,Morning Run,,2024-02-27 17:15:41+00:00,1220,Run,"El Cajon, USA",2.64,7.52,19m 52s
481,7059429,Eric Avila,11106573495,Morning Run,,2024-04-04 16:16:18+00:00,3152,Run,"Flagstaff, USA",6.74,7.62,51m 18s
482,7059429,Eric Avila,11099752160,Morning Run,,2024-04-03 16:49:10+00:00,3693,Run,"Coconino National Forest, USA",7.32,6.87,50m 18s
483,25504823,Luc Le Baron,10516339708,Course à pied le matin,,2024-01-08 07:57:34+00:00,1171,Run,,2.55,7.65,19m 31s
484,25504823,Luc Le Baron,10504072751,Course à pied le midi,,2024-01-06 10:18:26+00:00,3996,Run,,8.3,7.28,1h 0m
485,25504823,Luc Le Baron,10499444182,Course à pied dans l'après-midi,,2024-01-05 15:53:29+00:00,602,Run,,1.06,9.33,9m 56s
486,25504823,Luc Le Baron,10499349404,Course à pied dans l'après-midi,,2024-01-05 15:12:54+00:00,2106,Run,,6.2,5.27,32m 42s
487,25504823,Luc Le Baron,10499011828,Course à pied dans l'après-midi,,2024-01-05 14:46:32+00:00,339,Run,,0.93,5.97,5m 36s
488,25504823,Luc Le Baron,10498962784,Course à pied dans l'après-midi,,2024-01-05 14:18:55+00:00,1504,Run,,3.13,7.02,22m 0s
489,25504823,Luc Le Baron,10497215157,Course à pied le matin,,2024-01-05 08:28:53+00:00,2143,Run,"Paris, France",4.59,7.63,35m 4s
490,25504823,Luc Le Baron,10493553605,Course à pied dans l'après-midi,,2024-01-04 16:58:07+00:00,1275,Run,,1.54,10.5,16m 14s
491,25504823,Luc Le Baron,10493142855,Course à pied dans l'après-midi,,2024-01-04 15:33:22+00:00,2336,Run,"Paris, France",4.72,7.93,37m 29s
492,25504823,Luc Le Baron,10492850682,Course à pied le matin,,2024-01-04 09:09:02+00:00,3726,Run,"Paris, France",8.43,7.12,1h 0m
493,25504823,Luc Le Baron,10486773775,Course à pied dans l'après-midi,,2024-01-03 16:21:54+00:00,606,Run,,1.44,6.93,10m 2s
494,25504823,Luc Le Baron,10484594178,Course à pied le matin,,2024-01-03 08:45:23+00:00,3602,Run,"Voray-sur-l'Ognon, France",8.49,7.07,1h 0m
495,25504823,Luc Le Baron,10480536561,Course à pied en soirée,,2024-01-02 17:17:53+00:00,830,Run,"Besançon, France",1.62,7.82,12m 43s
496,25504823,Luc Le Baron,10480526284,Course à pied dans l'après-midi,,2024-01-02 16:42:33+00:00,1860,Run,,4.83,6.18,29m 54s
497,25504823,Luc Le Baron,10480121379,Course à pied dans l'après-midi,,2024-01-02 15:55:32+00:00,1568,Run,,3.79,6.75,25m 38s
498,25504823,Luc Le Baron,10477954361,Course à pied le matin,,2024-01-02 08:58:39+00:00,2154,Run,"Voray-sur-l'Ognon, France",4.97,7.1,35m 20s
499,25504823,Luc Le Baron,10474064937,Course à pied dans l'après-midi,,2024-01-01 15:05:44+00:00,558,Run,"Besançon, France",0.74,9.02,6m 44s
500,25504823,Luc Le Baron,10474063842,Course à pied dans l'après-midi,,2024-01-01 13:49:29+00:00,3917,Run,"Besançon, France",8.71,7.38,1h 4m
501,25504823,Luc Le Baron,10600845600,Course à pied le midi,,2024-01-21 11:46:33+00:00,1726,Run,,5.57,5.15,28m 46s
502,25504823,Luc Le Baron,10600841527,Course à pied le midi,,2024-01-21 11:11:11+00:00,1516,Run,,3.5,7.2,25m 15s
503,25504823,Luc Le Baron,10596471563,Course à pied en soirée,,2024-01-20 18:00:00+00:00,1290,Run,,2.96,7.27,21m 30s
504,25504823,Luc Le Baron,10596334650,Course à pied dans l'après-midi,,2024-01-20 16:59:06+00:00,1805,Run,,4.21,7.13,30m 5s
505,25504823,Luc Le Baron,10587336676,Course à pied le midi,,2024-01-19 10:56:21+00:00,121,Run,,0.19,8.15,1m 35s
506,25504823,Luc Le Baron,10587305100,Course à pied le midi,,2024-01-19 10:08:56+00:00,2448,Run,,6.35,5.47,34m 42s
507,25504823,Luc Le Baron,10587041944,Course à pied le matin,,2024-01-19 09:41:16+00:00,327,Run,,0.94,5.65,5m 21s
508,25504823,Luc Le Baron,10587041365,Course à pied le matin,,2024-01-19 09:31:20+00:00,209,Run,,0.63,5.47,3m 29s
509,25504823,Luc Le Baron,10583012955,Course à pied dans l'après-midi,,2024-01-18 16:12:05+00:00,1240,Run,,1.14,15.95,18m 17s
510,25504823,Luc Le Baron,10577070675,Course à pied dans l'après-midi,,2024-01-17 16:51:34+00:00,1802,Run,"Paris, France",5.25,5.72,30m 2s
511,25504823,Luc Le Baron,10570579308,Course à pied dans l'après-midi,,2024-01-16 16:04:29+00:00,2106,Run,,5.66,5.95,33m 43s
512,25504823,Luc Le Baron,10570575681,Course à pied dans l'après-midi,,2024-01-16 15:42:22+00:00,493,Run,,1.51,5.42,8m 13s
513,25504823,Luc Le Baron,10567981059,Course à pied le matin,,2024-01-16 08:37:10+00:00,1734,Run,,4.95,5.8,28m 47s
514,25504823,Luc Le Baron,10647984456,Course à pied dans l'après-midi,,2024-01-28 14:41:37+00:00,2199,Run,"Voray-sur-l'Ognon, France",4.97,7.37,36m 39s
515,25504823,Luc Le Baron,10642210415,Course à pied en soirée,,2024-01-27 18:49:54+00:00,2929,Run,"Voray-sur-l'Ognon, France",6.14,7.85,48m 19s
516,25504823,Luc Le Baron,10639041899,Course à pied dans l'après-midi,,2024-01-27 12:14:07+00:00,649,Run,"Paris, France",1.33,8.03,10m 42s
517,25504823,Luc Le Baron,10638877564,Course à pied le midi,,2024-01-27 11:24:24+00:00,2279,Run,,5.92,5.45,32m 20s
518,25504823,Luc Le Baron,10638397896,Course à pied le midi,,2024-01-27 10:55:19+00:00,449,Run,,1.2,5.77,6m 58s
519,25504823,Luc Le Baron,10638232801,Course à pied le midi,,2024-01-27 10:21:48+00:00,1473,Run,"Paris, France",3.13,7.33,23m 2s
520,25504823,Luc Le Baron,10634725067,Course à pied en soirée,,2024-01-26 18:21:14+00:00,1521,Run,,1.2,16.38,19m 42s
521,25504823,Luc Le Baron,10634545530,Course à pied en soirée,,2024-01-26 17:15:36+00:00,2885,Run,"Paris, France",6.17,7.28,45m 0s
522,25504823,Luc Le Baron,10631892914,Course à pied le matin,,2024-01-26 09:34:13+00:00,1766,Run,"Paris, France",3.86,7.35,28m 21s
523,25504823,Luc Le Baron,10625631908,Course à pied le matin,,2024-01-25 09:18:04+00:00,4689,Run,"Paris, France",11.19,6.85,1h 16m
524,25504823,Luc Le Baron,10621053069,Course à pied dans l'après-midi,,2024-01-24 16:10:48+00:00,601,Run,,1.26,7.87,9m 58s
525,25504823,Luc Le Baron,10620930090,Course à pied dans l'après-midi,,2024-01-24 15:32:08+00:00,1814,Run,,3.81,6.12,23m 17s
526,25504823,Luc Le Baron,10620701135,Course à pied dans l'après-midi,,2024-01-24 15:12:42+00:00,426,Run,,1.05,6.15,6m 29s
527,25504823,Luc Le Baron,10620616622,Course à pied dans l'après-midi,,2024-01-24 14:42:42+00:00,1380,Run,"Paris, France",3.12,7.07,22m 3s
528,25504823,Luc Le Baron,10614980828,Course à pied dans l'après-midi,,2024-01-23 16:43:16+00:00,3810,Run,"Paris, France",6.22,7.47,46m 29s
529,25504823,Luc Le Baron,10612588300,Course à pied le midi,,2024-01-23 10:24:08+00:00,649,Run,"Paris, France",1.38,7.82,10m 47s
530,25504823,Luc Le Baron,10612587680,Course à pied le matin,,2024-01-23 09:54:28+00:00,1162,Run,,3.43,5.47,18m 44s
531,25504823,Luc Le Baron,10612585959,Course à pied le matin,,2024-01-23 09:10:22+00:00,1759,Run,"Paris, France",3.73,7.4,27m 37s
532,25504823,Luc Le Baron,10612584400,Course à pied le matin,,2024-01-22 09:26:08+00:00,1545,Run,,1.37,14.55,19m 59s
533,25504823,Luc Le Baron,10612582103,Course à pied le matin,,2024-01-22 08:51:51+00:00,1115,Run,,2.58,7.18,18m 35s
534,25504823,Luc Le Baron,10696922244,Course à pied en soirée,,2024-02-04 18:13:25+00:00,825,Run,,0.91,11.45,10m 27s
535,25504823,Luc Le Baron,10696711217,Course à pied en soirée,,2024-02-04 17:17:20+00:00,1946,Run,,4.35,7.45,32m 26s
536,25504823,Luc Le Baron,10693363290,Course à pied le matin,,2024-02-04 08:55:34+00:00,1767,Run,"Paris, France",3.76,7.63,28m 46s
537,25504823,Luc Le Baron,10686408767,Course à pied le midi,,2024-02-03 10:03:43+00:00,4548,Run,"Paris, France",11.77,5.98,1h 10m
538,25504823,Luc Le Baron,10675255538,Course à pied dans l'après-midi,,2024-02-01 16:42:33+00:00,627,Run,,1.25,8.28,10m 23s
539,25504823,Luc Le Baron,10675126697,Course à pied dans l'après-midi,,2024-02-01 16:08:43+00:00,1418,Run,,4.29,5.22,22m 23s
540,25504823,Luc Le Baron,10674886581,Course à pied dans l'après-midi,,2024-02-01 15:13:58+00:00,1481,Run,"Paris, France",3.21,7.33,23m 35s
541,25504823,Luc Le Baron,10674887843,Course à pied dans l'après-midi,,2024-02-01 15:45:17+00:00,351,Run,,1.0,5.85,5m 51s
542,25504823,Luc Le Baron,10674395948,Course à pied le midi,,2024-02-01 10:05:17+00:00,1767,Run,"Paris, France",3.74,7.37,27m 37s
543,25504823,Luc Le Baron,10666602130,Course à pied le matin,,2024-01-31 09:25:55+00:00,5039,Run,"Paris, France",12.43,6.42,1h 19m
544,25504823,Luc Le Baron,10662784040,Course à pied en soirée,,2024-01-30 18:00:17+00:00,974,Run,"Paris, France",1.83,8.7,15m 59s
545,25504823,Luc Le Baron,10661821520,Course à pied en soirée,,2024-01-30 17:07:59+00:00,2006,Run,,3.56,7.72,27m 30s
546,25504823,Luc Le Baron,10661441813,Course à pied dans l'après-midi,,2024-01-30 16:41:53+00:00,236,Run,,0.61,6.3,3m 54s
547,25504823,Luc Le Baron,10661440773,Course à pied dans l'après-midi,,2024-01-30 16:07:08+00:00,1449,Run,"Paris, France",3.11,7.32,22m 46s
548,25504823,Luc Le Baron,10659178233,Course à pied le midi,,2024-01-30 10:01:30+00:00,2196,Run,"Paris, France",4.97,7.05,35m 8s
549,25504823,Luc Le Baron,10654548950,Course à pied dans l'après-midi,,2024-01-29 16:03:10+00:00,2873,Run,"Voray-sur-l'Ognon, France",6.22,7.5,46m 38s
550,25504823,Luc Le Baron,10652185128,Course à pied le matin,,2024-01-29 09:23:05+00:00,753,Run,,1.18,9.5,11m 17s
551,25504823,Luc Le Baron,10652095073,Course à pied le matin,,2024-01-29 08:43:30+00:00,1541,Run,,3.74,6.87,25m 41s
552,25504823,Luc Le Baron,10739159628,Course à pied le matin,,2024-02-11 09:30:37+00:00,2901,Run,"Charenton-le-Pont, France",9.49,5.1,48m 21s
553,25504823,Luc Le Baron,10739153926,Course à pied le matin,,2024-02-11 09:19:31+00:00,287,Run,,0.61,6.83,4m 10s
554,25504823,Luc Le Baron,10739152947,Course à pied le matin,,2024-02-11 08:21:32+00:00,2431,Run,"Charenton-le-Pont, France",4.79,5.92,28m 23s
555,25504823,Luc Le Baron,10735161882,Course à pied dans l'après-midi,,2024-02-10 15:54:01+00:00,2964,Run,"Paris, France",6.86,7.02,48m 10s
556,25504823,Luc Le Baron,10731940420,Course à pied en soirée,,2024-02-09 19:00:49+00:00,1857,Run,"Lyon, France",3.65,8.08,29m 31s
557,25504823,Luc Le Baron,10731937282,Course à pied en soirée,,2024-02-09 17:55:50+00:00,324,Run,,0.62,8.62,5m 24s
558,25504823,Luc Le Baron,10731935933,Course à pied en soirée,,2024-02-09 17:25:24+00:00,1170,Run,,2.35,8.28,19m 30s
559,25504823,Luc Le Baron,10731935036,Course à pied le matin,,2024-02-09 07:42:08+00:00,669,Run,"Lyon, France",1.28,8.72,11m 9s
560,25504823,Luc Le Baron,10722552934,Course à pied en soirée,,2024-02-08 17:55:14+00:00,308,Run,,0.27,18.92,5m 8s
561,25504823,Luc Le Baron,10722459459,Course à pied en soirée,,2024-02-08 17:07:34+00:00,2002,Run,"Champagne-au-Mont-d'Or, France",4.29,7.4,31m 47s
562,25504823,Luc Le Baron,10716183854,Course à pied en soirée,,2024-02-07 17:50:04+00:00,1005,Run,,2.0,7.48,15m 0s
563,25504823,Luc Le Baron,10716181327,Course à pied en soirée,,2024-02-07 17:43:19+00:00,190,Run,,0.35,6.68,2m 21s
564,25504823,Luc Le Baron,10715952120,Course à pied en soirée,,2024-02-07 17:24:30+00:00,676,Run,,1.45,6.88,10m 0s
565,25504823,Luc Le Baron,10715804109,Course à pied dans l'après-midi,,2024-02-07 16:56:11+00:00,958,Run,,2.05,7.77,15m 58s
566,25504823,Luc Le Baron,10734244398,Course à pied dans l'après-midi,,2024-02-06 14:48:00+00:00,1192,Run,,2.79,7.1,19m 52s
567,25504823,Luc Le Baron,10707020912,Natation le midi,,2024-02-06 11:08:55+00:00,2798,Swim,,2.0,,2:00 /100yd
568,25504823,Luc Le Baron,10706430159,Course à pied le matin,,2024-02-06 09:45:51+00:00,739,Run,,1.76,6.97,12m 19s
569,25504823,Luc Le Baron,10699655405,Course à pied matinale,,2024-02-05 08:54:37+00:00,1692,Run,,3.72,7.57,28m 12s
570,25504823,Luc Le Baron,10791610028,Course à pied le matin,,2024-02-19 06:26:37+00:00,2209,Run,"Elgeyo-Marakwet County, Kenya",4.97,7.33,36m 31s
571,25504823,Luc Le Baron,10787998001,Course à pied en soirée,,2024-02-18 15:05:21+00:00,975,Run,"Elgeyo-Marakwet County, Kenya",2.18,7.45,16m 15s
572,25504823,Luc Le Baron,10787996505,Course à pied dans l'après-midi,,2024-02-18 14:31:36+00:00,1216,Run,,3.31,5.58,18m 30s
573,25504823,Luc Le Baron,10787993154,Course à pied dans l'après-midi,,2024-02-18 13:48:34+00:00,1729,Run,"Elgeyo-Marakwet County, Kenya",3.85,7.33,28m 13s
574,25504823,Luc Le Baron,10784653291,Course à pied le matin,,2024-02-18 06:06:19+00:00,3768,Run,"Elgeyo-Marakwet County, Kenya",8.7,7.15,1h 2m
575,25504823,Luc Le Baron,10781948661,Course à pied dans l'après-midi,,2024-02-17 14:04:04+00:00,3805,Run,"Elgeyo-Marakwet County, Kenya",7.47,7.4,55m 20s
576,25504823,Luc Le Baron,10777221232,Course à pied le matin,,2024-02-17 05:54:58+00:00,2548,Run,"Elgeyo-Marakwet County, Kenya",5.59,7.33,41m 5s
577,25504823,Luc Le Baron,10773867221,Course à pied dans l'après-midi,,2024-02-16 14:59:17+00:00,2923,Run,"Elgeyo-Marakwet County, Kenya",6.21,7.83,48m 43s
578,25504823,Luc Le Baron,10771218966,Course à pied le matin,,2024-02-16 06:11:30+00:00,2320,Run,,5.06,7.63,38m 40s
579,25504823,Luc Le Baron,10762136108,Course à pied en soirée,,2024-02-14 18:01:25+00:00,2076,Run,"Paris, France",4.36,7.83,34m 12s
580,25504823,Luc Le Baron,10759412446,Course à pied le midi,,2024-02-14 11:01:21+00:00,591,Run,,1.25,7.88,9m 51s
581,25504823,Luc Le Baron,10759345617,Course à pied le midi,,2024-02-14 10:35:23+00:00,1152,Run,,3.46,5.45,18m 54s
582,25504823,Luc Le Baron,10759341128,Course à pied le matin,,2024-02-14 09:27:14+00:00,3181,Run,"Paris, France",7.4,6.75,50m 0s
583,25504823,Luc Le Baron,10755361532,Course à pied en soirée,,2024-02-13 17:38:54+00:00,3016,Run,"Paris, France",6.23,7.45,46m 25s
584,25504823,Luc Le Baron,10752700818,Course à pied le midi,,2024-02-13 11:34:15+00:00,658,Run,,1.25,8.72,10m 58s
585,25504823,Luc Le Baron,10752699552,Course à pied le midi,,2024-02-13 10:55:05+00:00,1812,Run,,4.56,6.03,27m 32s
586,25504823,Luc Le Baron,10752694360,Course à pied le midi,,2024-02-13 10:08:20+00:00,1715,Run,"Paris, France",3.91,7.12,27m 50s
587,25504823,Luc Le Baron,10748346891,Course à pied en soirée,,2024-02-12 17:54:17+00:00,786,Run,,1.1,9.32,10m 17s
588,25504823,Luc Le Baron,10748177596,Course à pied en soirée,,2024-02-12 17:25:23+00:00,1178,Run,,2.48,7.28,18m 8s
589,25504823,Luc Le Baron,10745575169,Course à pied le matin,,2024-02-12 09:09:16+00:00,2187,Run,"Paris, France",4.97,7.2,35m 51s
590,25504823,Luc Le Baron,10838742098,Course à pied le matin,,2024-02-26 06:31:31+00:00,1715,Run,,3.73,7.67,28m 35s
591,25504823,Luc Le Baron,10831434471,Course à pied le matin,,2024-02-25 07:02:28+00:00,2204,Run,"Uasin Gishu County, Kenya",6.22,5.67,35m 15s
592,25504823,Luc Le Baron,10831433341,Course à pied le matin,,2024-02-25 06:12:01+00:00,2544,Run,"Uasin Gishu County, Kenya",6.21,6.72,41m 45s
593,25504823,Luc Le Baron,10827941286,Course à pied en soirée,,2024-02-24 15:40:57+00:00,447,Run,,0.46,7.57,3m 30s
594,25504823,Luc Le Baron,10827940195,Course à pied dans l'après-midi,,2024-02-24 14:26:07+00:00,2758,Run,"Elgeyo-Marakwet County, Kenya",6.22,7.18,44m 40s
595,25504823,Luc Le Baron,10825377634,Course à pied le matin,,2024-02-24 07:06:50+00:00,2217,Run,"Elgeyo-Marakwet County, Kenya",5.0,7.33,36m 41s
596,25504823,Luc Le Baron,10820956020,Course à pied dans l'après-midi,,2024-02-23 14:25:52+00:00,2996,Run,"Elgeyo-Marakwet County, Kenya",6.22,7.87,48m 57s
597,25504823,Luc Le Baron,10818547651,Course à pied le matin,,2024-02-23 07:15:30+00:00,961,Run,"Uasin Gishu County, Kenya",1.86,8.2,15m 19s
598,25504823,Luc Le Baron,10818547144,Course à pied le matin,,2024-02-23 06:18:15+00:00,2603,Run,,6.29,5.92,37m 17s
599,25504823,Luc Le Baron,10818544213,Course à pied le matin,,2024-02-23 06:01:25+00:00,287,Run,"Uasin Gishu County, Kenya",0.9,5.3,4m 47s
600,25504823,Luc Le Baron,10818543868,Course à pied le matin,,2024-02-23 05:23:43+00:00,1334,Run,"Uasin Gishu County, Kenya",3.14,7.07,22m 14s
601,25504823,Luc Le Baron,10812512659,Course à pied le matin,,2024-02-22 06:41:09+00:00,3651,Run,"Elgeyo-Marakwet County, Kenya",9.34,6.42,1h 0m
602,25504823,Luc Le Baron,10808097679,Course à pied dans l'après-midi,,2024-02-21 14:38:25+00:00,2529,Run,"Elgeyo-Marakwet County, Kenya",5.38,7.45,40m 11s
603,25504823,Luc Le Baron,10805941280,Course à pied le midi,,2024-02-21 08:53:08+00:00,573,Run,"Uasin Gishu County, Kenya",1.24,7.67,9m 33s
604,25504823,Luc Le Baron,10805940794,Course à pied le matin,,2024-02-21 07:53:00+00:00,2396,Run,,5.72,6.4,36m 40s
605,25504823,Luc Le Baron,10805938041,Course à pied le matin,,2024-02-21 07:45:40+00:00,368,Run,,0.28,6.28,1m 46s
606,25504823,Luc Le Baron,10805937553,Course à pied le matin,,2024-02-21 07:34:25+00:00,288,Run,,0.87,5.47,4m 47s
607,25504823,Luc Le Baron,10805937030,Course à pied le matin,,2024-02-21 07:01:32+00:00,1327,Run,"Uasin Gishu County, Kenya",3.1,6.93,21m 34s
608,25504823,Luc Le Baron,10798452050,Course à pied le matin,,2024-02-20 06:36:45+00:00,3716,Run,"Elgeyo-Marakwet County, Kenya",9.17,6.55,1h 0m
609,25504823,Luc Le Baron,10794031271,Course à pied dans l'après-midi,,2024-02-19 14:22:47+00:00,2915,Run,"Elgeyo-Marakwet County, Kenya",6.22,7.42,46m 7s
610,25504823,Luc Le Baron,10881955164,Course à pied le soir,,2024-03-03 15:08:49+00:00,384,Run,,1.36,4.68,6m 24s
611,25504823,Luc Le Baron,10878650452,Course à pied le midi,,2024-03-03 08:04:21+00:00,306,Run,,0.67,7.53,5m 6s
612,25504823,Luc Le Baron,10878615747,Course à pied le matin,,2024-03-03 07:26:36+00:00,1801,Run,,4.0,7.5,30m 1s
613,25504823,Luc Le Baron,10878615159,Course à pied le matin,,2024-03-03 06:30:24+00:00,2724,Run,"Elgeyo-Marakwet County, Kenya",6.09,7.2,43m 52s
614,25504823,Luc Le Baron,10874923751,Course à pied en soirée,,2024-03-02 15:29:46+00:00,222,Run,"Elgeyo-Marakwet County, Kenya",1.24,2.82,3m 30s
615,25504823,Luc Le Baron,10874923004,Course à pied en soirée,,2024-03-02 15:01:43+00:00,926,Run,,1.29,11.08,14m 19s
616,25504823,Luc Le Baron,10874921397,Course à pied dans l'après-midi,,2024-03-02 14:00:19+00:00,2983,Run,"Elgeyo-Marakwet County, Kenya",6.22,7.32,45m 34s
617,25504823,Luc Le Baron,10871604606,Course à pied le matin,,2024-03-02 06:32:18+00:00,2765,Run,"Elgeyo-Marakwet County, Kenya",4.97,7.57,37m 37s
618,25504823,Luc Le Baron,10866125682,Course à pied le midi,,2024-03-01 08:39:09+00:00,235,Run,,0.5,7.83,3m 55s
619,25504823,Luc Le Baron,10866101577,Course à pied le matin,,2024-03-01 07:53:27+00:00,2521,Run,,5.96,7.03,42m 1s
620,25504823,Luc Le Baron,10866101051,Course à pied le matin,,2024-03-01 07:05:19+00:00,1874,Run,"Elgeyo-Marakwet County, Kenya",4.13,7.52,31m 1s
621,25504823,Luc Le Baron,10861742314,Course à pied dans l'après-midi,,2024-02-29 14:39:28+00:00,2955,Run,"Elgeyo-Marakwet County, Kenya",6.23,7.47,46m 32s
622,25504823,Luc Le Baron,10859526347,Course à pied le matin,,2024-02-29 07:08:03+00:00,601,Run,,1.3,7.67,10m 1s
623,25504823,Luc Le Baron,10859525882,Course à pied le matin,,2024-02-29 06:26:35+00:00,2333,Run,,5.88,6.2,36m 29s
624,25504823,Luc Le Baron,10859523761,Course à pied le matin,,2024-02-29 06:15:58+00:00,294,Run,,0.89,5.47,4m 54s
625,25504823,Luc Le Baron,10859523434,Course à pied le matin,,2024-02-29 05:43:22+00:00,1369,Run,"Uasin Gishu County, Kenya",3.13,7.13,22m 23s
626,25504823,Luc Le Baron,10852653773,Course à pied le matin,,2024-02-28 05:43:32+00:00,4092,Run,"Elgeyo-Marakwet County, Kenya",9.32,6.73,1h 2m
627,25504823,Luc Le Baron,10848007199,Course à pied dans l'après-midi,,2024-02-27 14:36:39+00:00,3133,Run,"Elgeyo-Marakwet County, Kenya",6.22,7.67,47m 39s
628,25504823,Luc Le Baron,10845714716,Course à pied le matin,,2024-02-27 07:36:22+00:00,652,Run,,1.24,8.73,10m 52s
629,25504823,Luc Le Baron,10845714151,Course à pied le matin,,2024-02-27 06:50:45+00:00,1813,Run,,4.09,7.12,29m 12s
630,25504823,Luc Le Baron,10845712173,Course à pied le matin,,2024-02-27 06:35:13+00:00,290,Run,,0.9,5.35,4m 50s
631,25504823,Luc Le Baron,10845711644,Course à pied le matin,,2024-02-27 05:56:52+00:00,1869,Run,"Uasin Gishu County, Kenya",3.73,7.27,27m 6s
632,25504823,Luc Le Baron,10841103551,Course à pied en soirée,,2024-02-26 15:00:21+00:00,1002,Run,,0.79,9.13,7m 14s
633,25504823,Luc Le Baron,10841100473,Course à pied dans l'après-midi,,2024-02-26 14:12:02+00:00,2255,Run,"Elgeyo-Marakwet County, Kenya",4.98,7.32,36m 28s
634,25504823,Luc Le Baron,10928345576,Course à pied le matin,,2024-03-10 09:43:58+00:00,909,Run,"Besançon, France",1.86,7.58,14m 8s
635,25504823,Luc Le Baron,10928034356,Course à pied le matin,,2024-03-10 09:11:39+00:00,1667,Run,"Besançon, France",4.5,5.47,24m 37s
636,25504823,Luc Le Baron,10927812757,Course à pied le matin,,2024-03-10 09:02:23+00:00,293,Run,"Besançon, France",0.81,6.0,4m 53s
637,25504823,Luc Le Baron,10927735440,Course à pied le matin,,2024-03-10 08:29:35+00:00,1370,Run,"Besançon, France",3.11,7.32,22m 50s
638,25504823,Luc Le Baron,10924504673,Course à pied dans l'après-midi,,2024-03-09 16:42:55+00:00,673,Run,"Voray-sur-l'Ognon, France",0.84,8.28,7m 2s
639,25504823,Luc Le Baron,10924502676,Course à pied dans l'après-midi,,2024-03-09 16:04:27+00:00,1972,Run,"Voray-sur-l'Ognon, France",4.36,7.53,32m 52s
640,25504823,Luc Le Baron,10920984958,Course à pied le matin,,2024-03-09 08:12:03+00:00,3867,Run,"Voray-sur-l'Ognon, France",9.32,6.8,1h 3m
641,25504823,Luc Le Baron,10917321821,Course à pied dans l'après-midi,,2024-03-08 15:51:52+00:00,2826,Run,"Voray-sur-l'Ognon, France",6.22,7.33,45m 38s
642,25504823,Luc Le Baron,10909910733,Course à pied dans l'après-midi,,2024-03-07 14:13:56+00:00,1255,Run,"Elgeyo-Marakwet County, Kenya",12.18,1.72,20m 49s
643,25504823,Luc Le Baron,10908115552,Course à pied le matin,,2024-03-07 07:37:11+00:00,4316,Run,"Elgeyo-Marakwet County, Kenya",9.94,7.12,1h 10m
644,25504823,Luc Le Baron,10903221477,Course à pied dans l'après-midi,,2024-03-06 14:31:55+00:00,2876,Run,"Elgeyo-Marakwet County, Kenya",6.22,7.7,47m 56s
645,25504823,Luc Le Baron,10895971667,Course à pied dans l'après-midi,,2024-03-05 14:27:32+00:00,3191,Run,"Elgeyo-Marakwet County, Kenya",6.22,7.08,44m 4s
646,25504823,Luc Le Baron,10894117318,Course à pied le matin,,2024-03-05 06:48:22+00:00,2144,Run,"Elgeyo-Marakwet County, Kenya",4.98,7.05,35m 8s
647,25504823,Luc Le Baron,10888585667,Course à pied dans l'après-midi,,2024-03-04 13:52:53+00:00,4230,Run,"Elgeyo-Marakwet County, Kenya",9.97,6.83,1h 8m
648,25504823,Luc Le Baron,10981827306,Course à pied en soirée,,2024-03-17 18:32:09+00:00,2071,Run,"Paris, France",3.72,8.63,32m 11s
