,Athlete ID,Athlete Name,Activity ID,Activity Name,Description,Start Date,Elapsed Time,Type,Location,Distance (mi),Pace (min/mi),Time
21,4814818,Adam Fogg,10538766377,Warm Down,,2024-01-11 17:41:04+00:00,1466,Run,"Baltimore, USA",3.16,7.72,24m 26s
22,4814818,Adam Fogg,10538219848,Warm Up,,2024-01-11 16:01:38+00:00,1722,Run,"Baltimore, USA",3.05,7.52,22m 57s
23,4814818,Adam Fogg,10538583923,5 x 1k // 2 x (300/200) // 400/200,"2:49/2:45/2:44/2:43/2:39
44/28 // 42/26 // 53/26
2 min rec between 1k reps, 6 ish mins after last 1k rep, 45 sec after 300 and 400 reps, 2-3:30 after 200s",2024-01-11 16:50:44+00:00,2408,Run,"Baltimore, USA",5.75,6.12,35m 13s
24,4814818,Adam Fogg,10531841909,Warm Up + Warm Down,"Speed development after 8.5 ish miles (14 ish k) in Walmart 
Now sauna + food + massage + nothing
Track session tomorrow",2024-01-10 14:21:56+00:00,8074,Run,"Baltimore, USA",10.01,7.3,1h 13m
25,4814818,Adam Fogg,10527660114,Double,Park is a lake,2024-01-09 22:31:37+00:00,2155,Run,"Baltimore, USA",4.36,8.13,35m 31s
26,4814818,Adam Fogg,10524832550,Treadmill,Gym + sauna after,2024-01-09 14:21:50+00:00,3605,Run,,8.25,7.28,1h 0m
27,4814818,Adam Fogg,10518799123,Long,"Back at ncr with the gang, always a treat. First few miles with some of the UMBC boys",2024-01-08 15:09:04+00:00,6439,Run,"Torrey C Brown Rail Trail, USA",18.08,5.72,1h 43m
28,4814818,Adam Fogg,10603608885,Long,,2024-01-21 17:37:06+00:00,6043,Run,"Baltimore, USA",15.05,6.68,1h 40m
29,4814818,Adam Fogg,10598224340,Warm Up + Warm Down + Warm Up + Warm Down,"Pre 800, post 800/pre 3k pacing (2.2k in 5:40), post 3k",2024-01-20 23:23:09+00:00,10704,Run,,7.68,6.93,53m 15s
30,4814818,Adam Fogg,10598774489,3k Pacing,2.2 in 5:41,2024-01-21 01:30:00+00:00,341,Run,,1.36,4.15,5m 41s
31,4814818,Adam Fogg,10598054202,Villanova 800 - 1st (1:48.38),"Good turnover training for the inevitable step up to the marathon. PB by 3.01 seconds and a win, all the boys rolling nicely. Pacing the 3k now with John + Jaziriiiiiiiiii for Alec and Casey",2024-01-21 01:07:47+00:00,108,Run,,0.49,3.62,1m 48s
32,4814818,Adam Fogg,10596048660,Shakeout,😀🚙🎰🏙️,2024-01-20 16:55:45+00:00,915,Run,,2.04,7.45,15m 15s
33,4814818,Adam Fogg,10589584042,Jog + Strides,"Treadmill because it’s a blizzard outside, 800 indoor opener tomorrow in NYC",2024-01-19 16:59:37+00:00,3766,Run,,7.68,7.45,57m 15s
34,4814818,Adam Fogg,10585134221,Double,w Alec 🍆 Jaziriiiiiiii ⚽️ and Greyhound Bus Jan 🚌,2024-01-18 22:11:55+00:00,2004,Run,"Baltimore, USA",4.27,7.82,33m 24s
35,4814818,Adam Fogg,10582569500,Treadmill,+ sauna,2024-01-18 14:25:37+00:00,2603,Run,,6.06,7.15,43m 23s
36,4814818,Adam Fogg,10576702285,2 x 5 Mins // 5 x 2 Mins,"90 sec rec between everything 
+ massage + sauna",2024-01-17 14:41:36+00:00,5884,Run,"Baltimore, USA",13.06,6.4,1h 23m
37,4814818,Adam Fogg,10563822971,Treadmill,"+ gym + sauna 
Off tomorrow, race Saturday",2024-01-15 15:25:48+00:00,4320,Run,,10.13,7.1,1h 12m
38,4814818,Adam Fogg,10649293054,Long,,2024-01-28 16:10:44+00:00,6582,Run,"Anne Arundel County, USA",16.05,6.57,1h 45m
39,4814818,Adam Fogg,10642334508,Warm Down,+ 5 x 1 min (1 min jog between) and 5 x 30 sec (30 sec jog between),2024-01-27 19:23:59+00:00,2812,Run,"Manhattan, USA",6.23,6.67,41m 36s
40,4814818,Adam Fogg,10642149057,Dr Sander Mile - 1st (3:53.55 PB + Millrose Qualifier),Hit the lead at 850 and didn’t look back,2024-01-27 18:55:09+00:00,233,Run,,1.0,3.88,3m 53s
41,4814818,Adam Fogg,10641853143,Warm Up,,2024-01-27 17:46:46+00:00,1332,Run,"Manhattan, USA",2.52,7.23,18m 17s
42,4814818,Adam Fogg,10639135641,Shakeout,,2024-01-27 12:16:26+00:00,482,Run,,1.0,7.98,8m 2s
43,4814818,Adam Fogg,10634110383,Jog + Strides,"Off to NYC, mile tomorrow 😩🙌🏼😍🚀🍺",2024-01-26 15:53:32+00:00,3586,Run,"Baltimore, USA",5.42,7.45,40m 25s
44,4814818,Adam Fogg,10629717470,Double,"w/ Alec and Jan 
🧑‍🦲",2024-01-25 21:54:39+00:00,1894,Run,"Baltimore, USA",4.19,7.52,31m 34s
45,4814818,Adam Fogg,10626935418,Jog,,2024-01-25 14:01:52+00:00,2163,Run,"Baltimore, USA",4.96,7.25,36m 3s
46,4814818,Adam Fogg,10620500374,Warm Up,,2024-01-24 14:11:05+00:00,1663,Run,"Baltimore, USA",3.06,7.18,22m 2s
47,4814818,Adam Fogg,10620948238,Warm Down,,2024-01-24 15:29:51+00:00,989,Run,"Baltimore, USA",2.05,8.03,16m 29s
48,4814818,Adam Fogg,10620691284,4 x 800 // 4 x 300,"Big group at the track, always a treat 😀 mile on Saturday 
2:23/2:21/2:19/2:16
44/41//44/41
*75 sec between 800s, long between sets, 45 sec between 300 reps, 3 mins after 2nd 300",2024-01-24 14:52:10+00:00,1750,Run,"Baltimore, USA",4.05,6.22,25m 11s
49,4814818,Adam Fogg,10614713179,Jog,+ sauna,2024-01-23 15:56:51+00:00,4346,Run,"Baltimore, USA",10.14,7.07,1h 11m
50,4814818,Adam Fogg,10610201606,Double,,2024-01-22 22:22:10+00:00,1888,Run,"Baltimore, USA",4.19,7.5,31m 28s
51,4814818,Adam Fogg,10607667466,Treadmill,+ gym + sauna,2024-01-22 14:44:05+00:00,2708,Run,,6.23,7.23,45m 8s
52,4814818,Adam Fogg,10690833303,Double,,2024-02-03 22:41:33+00:00,2130,Run,"Baltimore, USA",5.16,6.88,35m 30s
53,4814818,Adam Fogg,10687798057,Jog with Casey,,2024-02-03 13:47:26+00:00,2709,Run,"Baltimore, USA",6.38,7.07,45m 5s
54,4814818,Adam Fogg,10681926881,Warm Down,,2024-02-02 16:52:41+00:00,1404,Run,"Baltimore, USA",3.0,7.78,23m 24s
55,4814818,Adam Fogg,10681926333,800 // 6 x 500 // 3 x 400,"1:57 (60 high, 56 high) // 1:20 -> 1:16 (1:18 avg) // 57/57/55
6 mins after 800, 90 sec jog between 500s, 5 mins after last 500 rep, 60 sec between 400s",2024-02-02 16:01:10+00:00,2175,Run,"Baltimore, USA",4.86,6.2,30m 9s
56,4814818,Adam Fogg,10681328873,Warm Up,,2024-02-02 15:05:29+00:00,1806,Run,"Baltimore, USA",3.02,7.13,21m 32s
57,4814818,Adam Fogg,10677544692,Double,,2024-02-01 22:30:55+00:00,2221,Run,"Baltimore, USA",5.08,7.28,37m 1s
58,4814818,Adam Fogg,10674824051,Jog with Jaziriiiiiiiiii,"+ sauna
Double later, track tomorrow",2024-02-01 14:56:15+00:00,2707,Run,"Baltimore, USA",6.39,7.05,45m 3s
59,4814818,Adam Fogg,10668030366,Jog,+ gym + massage + sauna 🫦🚀😮‍💨🚌😫🤑,2024-01-31 13:57:05+00:00,4371,Run,"Baltimore, USA",10.15,7.17,1h 12m
60,4814818,Adam Fogg,10663814362,Warm Down,,2024-01-30 22:18:59+00:00,493,Run,"Baltimore, USA",1.0,8.15,8m 13s
61,4814818,Adam Fogg,10663814201,10 x 1k,"2:58 -> 2:53 (2:55 ish avg)
75 sec jog rec",2024-01-30 21:27:54+00:00,2441,Run,"Baltimore, USA",7.61,5.35,40m 41s
62,4814818,Adam Fogg,10663405624,Warm Up,,2024-01-30 20:51:28+00:00,1295,Run,"Baltimore, USA",1.54,7.57,11m 42s
63,4814818,Adam Fogg,10660283555,2/2/1 Mile,60 sec jog between,2024-01-30 12:51:05+00:00,1665,Run,"Baltimore, USA",5.3,5.23,27m 45s
64,4814818,Adam Fogg,10660283820,Warm Down,,2024-01-30 13:23:51+00:00,587,Run,"Baltimore, USA",1.06,7.63,8m 6s
65,4814818,Adam Fogg,10660282658,Warm Up,,2024-01-30 12:19:11+00:00,1154,Run,"Baltimore, USA",1.56,7.85,12m 19s
66,4814818,Adam Fogg,10743575574,Warm Down,+ 8 x 200 on/off,2024-02-11 20:27:40+00:00,1867,Run,,4.0,7.08,28m 24s
67,4814818,Adam Fogg,10743592730,Millrose Wanamaker Mile - 4th (3:49.62),Oh my god I’m a 3:49 miler 😩🍆🫦 I love this team ❤️🚌 insane weekend for the team on the men’s and women’s side. Absolutely brilliant momentum for everyone.,2024-02-11 19:50:46+00:00,229,Run,,1.0,3.82,3m 49s
68,4814818,Adam Fogg,10743108601,Warm Up,,2024-02-11 18:50:02+00:00,1271,Run,"Manhattan, USA",2.49,6.98,17m 28s
69,4814818,Adam Fogg,10740796396,Shakeout,,2024-02-11 13:22:49+00:00,500,Run,"Manhattan, USA",1.06,7.5,8m 1s
70,4814818,Adam Fogg,10735543944,Jog + Strides,Millrose Games Wanamaker Mile tomorrow,2024-02-10 16:08:03+00:00,3722,Run,"Manhattan, USA",5.06,7.75,39m 15s
71,4814818,Adam Fogg,10735543230,Shakeout,,2024-02-09 22:34:22+00:00,503,Run,,1.02,8.22,8m 23s
72,4814818,Adam Fogg,10727941377,Jog,"NYC today, Millrose Sunday",2024-02-09 15:05:30+00:00,2407,Run,"Baltimore, USA",5.57,7.2,40m 7s
73,4814818,Adam Fogg,10721712705,Warm Up,,2024-02-08 15:08:30+00:00,1586,Run,"Baltimore, USA",3.02,7.18,21m 44s
74,4814818,Adam Fogg,10722072442,Warm Down,,2024-02-08 16:27:44+00:00,894,Run,"Baltimore, USA",2.1,7.08,14m 54s
75,4814818,Adam Fogg,10721951643,4 x 800 // 4 x 300,"2:21/2:18/2:17/2:15
43/42//44/42",2024-02-08 15:50:47+00:00,1732,Run,"Baltimore, USA",4.18,6.13,25m 42s
76,4814818,Adam Fogg,10715347037,Jog,"4 days til Millrose Wanamaker Mile 🫦
+ mobility + sauna + massage",2024-02-07 14:54:36+00:00,3918,Run,"Baltimore, USA",9.48,6.88,1h 5m
77,4814818,Adam Fogg,10711106945,Double,With Abbe 🚌,2024-02-06 22:12:14+00:00,2130,Run,"Baltimore, USA",4.38,7.35,32m 13s
78,4814818,Adam Fogg,10708108077,Harbaaa with Cory and Casey,+ gym + sauna 😩😮😍,2024-02-06 13:54:27+00:00,2515,Run,"Baltimore, USA",6.0,6.98,41m 55s
79,4814818,Adam Fogg,10701862501,Long,Including 2 x 10 mins steady after 45 mins with 3 min float,2024-02-05 15:09:27+00:00,4904,Run,"Torrey C Brown Rail Trail, USA",13.06,6.2,1h 21m
80,4814818,Adam Fogg,10921273361,Parkrun 😮‍💨🥵😩😀🚀,,2024-03-09 09:08:10+00:00,1441,Run,"Stratford-on-Avon, United Kingdom",3.12,7.68,24m 1s
81,4814818,Adam Fogg,10920721304,Greenway,,2024-03-09 07:49:56+00:00,2111,Run,"Stratford-on-Avon, United Kingdom",5.05,6.97,35m 11s
82,4814818,Adam Fogg,10908640449,Jog,,2024-03-07 10:16:08+00:00,2706,Run,"Stratford-on-Avon, United Kingdom",6.31,7.13,45m 6s
83,4814818,Adam Fogg,11069085745,Warm Down,,2024-03-30 12:46:39+00:00,729,Run,"New Belgrade Urban Municipality, Serbia",1.67,7.22,12m 4s
84,4814818,Adam Fogg,11072804596,Easy Run,Very enjoyable with Will Barnicoat and Thomas Keen,2024-03-30 20:45:21+00:00,21,Run,"New Belgrade Urban Municipality, Serbia",0.03,6.37,15s
85,4814818,Adam Fogg,11068995491,World XC Relay 🥉,Ran the 3rd leg and moved from 9th into 4th. Some team to be a part of on a toasty day in Serbia,2024-03-30 11:20:06+00:00,300,Run,,1.18,4.23,5m 0s
86,4814818,Adam Fogg,11067782818,Warm Up,,2024-03-30 10:10:45+00:00,1364,Run,"New Belgrade Urban Municipality, Serbia",2.6,7.13,18m 35s
87,4814818,Adam Fogg,11066260943,Shakeout,,2024-03-30 06:27:17+00:00,395,Run,"New Belgrade Urban Municipality, Serbia",0.92,7.17,6m 35s
88,4814818,Adam Fogg,11061606846,Jog + Strides,World XC mixed relay tomorrow 12:15pm,2024-03-29 12:07:53+00:00,3807,Run,"New Belgrade Urban Municipality, Serbia",4.63,7.42,34m 25s
89,4814818,Adam Fogg,11056934349,Shakeout,,2024-03-28 18:05:57+00:00,2032,Run,"New Belgrade Urban Municipality, Serbia",4.19,7.77,32m 36s
90,4814818,Adam Fogg,11053673963,Jog,,2024-03-28 08:33:20+00:00,1808,Run,"Greater London, United Kingdom",4.26,7.07,30m 8s
91,4814818,Adam Fogg,11047693159,Warm Down,,2024-03-27 10:53:17+00:00,944,Run,"Coventry, United Kingdom",2.02,7.55,15m 18s
92,4814818,Adam Fogg,11047692264,4 x 800 // 400 // 4 x 300,"2:22/2:19/2:18/2:16
62
45/43//44/42
*90 sec between 800s and before 400, 5 mins after 400 + spikes on, 45 sec between 300s with 3 mins after #2",2024-03-27 10:16:58+00:00,1742,Run,"Coventry, United Kingdom",4.26,5.93,25m 16s
93,4814818,Adam Fogg,11047691747,Warm Up,,2024-03-27 09:37:36+00:00,1639,Run,"Coventry, United Kingdom",3.11,6.85,21m 21s
94,4814818,Adam Fogg,11043123665,Shakeout,,2024-03-26 17:21:21+00:00,1215,Run,"Stratford-on-Avon, United Kingdom",2.85,7.1,20m 15s
95,4814818,Adam Fogg,11040361505,Jog,+ a few strides after 45 mins with the stratford boys,2024-03-26 09:11:15+00:00,4318,Run,"Stratford-on-Avon, United Kingdom",8.64,6.97,1h 0m
96,4814818,Adam Fogg,11033478789,Long ish,,2024-03-25 08:30:01+00:00,4528,Run,"Stratford-on-Avon, United Kingdom",11.51,6.55,1h 15m
97,4814818,Adam Fogg,11121280630,Jog,,2024-04-06 16:36:57+00:00,4542,Run,"Flagstaff, USA",10.11,7.43,1h 15m
98,4814818,Adam Fogg,11115378880,Warm Down,,2024-04-06 01:21:05+00:00,746,Run,,1.54,8.03,12m 26s
99,4814818,Adam Fogg,11115284648,10 x 800 on the Treadmill,"2 at 2:24 // 4 at 2:22 // 2 at 2:20 // 2 at 2:18
0.5 incline, 75 sec rec",2024-04-06 00:41:12+00:00,2129,Run,,5.7,6.22,35m 29s
100,4814818,Adam Fogg,11115104260,Warm Up,,2024-04-06 00:08:32+00:00,950,Run,,1.58,6.77,10m 42s
101,4814818,Adam Fogg,11112952882,Warm Down,,2024-04-05 16:30:01+00:00,728,Run,,1.62,7.48,12m 8s
102,4814818,Adam Fogg,11112952538,5 x Mile on the Treadmill,"5:30/5:20/5:15/5:15/5:15 w/ 90 sec rec
1.0 incline first 3, 1.5 last 2
Track later 😀",2024-04-05 15:54:20+00:00,1976,Run,,5.35,6.15,32m 56s
103,4814818,Adam Fogg,11112951567,Warm Up,,2024-04-05 15:28:25+00:00,939,Run,,1.57,7.37,11m 35s
104,4814818,Adam Fogg,11108945209,Double,,2024-04-05 01:02:30+00:00,2182,Run,"Flagstaff, USA",4.98,7.3,36m 22s
105,4814818,Adam Fogg,11106998050,Strides,,2024-04-04 18:18:58+00:00,585,Run,"Flagstaff, USA",0.9,10.63,9m 36s
106,4814818,Adam Fogg,11106997746,Jog,Pre speed dev,2024-04-04 16:49:57+00:00,3545,Run,"Flagstaff, USA",8.02,7.13,57m 17s
107,4814818,Adam Fogg,11099500026,Long,+ gym + sauna,2024-04-03 16:08:42+00:00,5617,Run,"Flagstaff, USA",13.11,7.1,1h 33m
108,4814818,Adam Fogg,11093130977,Warm Down,,2024-04-02 18:59:11+00:00,1808,Run,"Flagstaff, USA",4.11,7.32,30m 8s
109,4814818,Adam Fogg,11092877854,Hills,4 x (400/400/200) with 200 ish jog down between reps and full jog down between sets,2024-04-02 18:16:54+00:00,2128,Run,"Flagstaff, USA",5.7,6.22,35m 28s
110,4814818,Adam Fogg,11092447834,Warm Up,,2024-04-02 17:35:52+00:00,1547,Run,"Flagstaff, USA",3.02,7.15,21m 40s
111,4814818,Adam Fogg,11085554996,Arizona,"w/ John
Lengthy travel day after world cross, driving up to Flagstaff tonight 😀🏔️",2024-04-01 17:19:37+00:00,3487,Run,"Scottsdale, USA",8.01,6.9,55m 22s
112,4814818,Adam Fogg,11184932705,Warm Down,,2024-04-15 01:51:41+00:00,518,Run,"Flagstaff, USA",1.01,8.55,8m 38s
113,4814818,Adam Fogg,11184898107,10 x 1k,"3:07 -> 3:01
75 sec recovery, 32k day",2024-04-15 01:00:32+00:00,2515,Run,"Flagstaff, USA",7.6,5.52,41m 55s
114,4814818,Adam Fogg,11184742571,Warm Up,,2024-04-15 00:24:07+00:00,1164,Run,"Flagstaff, USA",1.55,7.82,12m 10s
115,4814818,Adam Fogg,11182431823,Warm Down,,2024-04-14 16:42:01+00:00,612,Run,"Flagstaff, USA",1.47,6.93,10m 12s
116,4814818,Adam Fogg,11182430963,5 x 2k,"3:18 -> 3:12 (5:20 -> 5:10/mi)
90 sec recovery",2024-04-14 16:01:31+00:00,2326,Run,"Flagstaff, USA",7.0,5.53,38m 46s
117,4814818,Adam Fogg,11181830662,Warm Up,,2024-04-14 15:26:26+00:00,1024,Run,"Flagstaff, USA",1.55,7.6,11m 50s
118,4814818,Adam Fogg,11176310706,Double,,2024-04-14 01:03:12+00:00,2158,Run,"Flagstaff, USA",5.16,6.97,35m 58s
119,4814818,Adam Fogg,11174193644,Jog,+ speed dev,2024-04-13 16:35:18+00:00,3482,Run,"Flagstaff, USA",8.12,7.15,58m 2s
120,4814818,Adam Fogg,11166142493,Long,+ gym,2024-04-12 16:26:49+00:00,5431,Run,"Flagstaff, USA",13.09,6.92,1h 30m
121,4814818,Adam Fogg,11160218432,Warm Up,,2024-04-11 20:35:04+00:00,1741,Run,"Cottonwood, USA",3.03,7.42,22m 29s
122,4814818,Adam Fogg,11160471687,Warm Down,,2024-04-11 22:01:57+00:00,912,Run,"Cottonwood, USA",2.03,7.45,15m 12s
123,4814818,Adam Fogg,11160698300,3 x (4 x 400),"64/62/63/63
62/62/62/62
61/60/60/59
*30 sec between reps first set, 40 sec between reps 2nd set, 60 sec between reps 3rd set. 2 mins / 2:30 between sets",2024-04-11 21:28:53+00:00,1411,Run,"Cottonwood, USA",3.96,5.82,23m 4s
124,4814818,Adam Fogg,11158185839,Shakeout,,2024-04-11 16:03:02+00:00,924,Run,"Flagstaff, USA",2.02,7.62,15m 24s
125,4814818,Adam Fogg,11151242634,Jog,+ speed dev,2024-04-10 16:43:25+00:00,2756,Run,"Flagstaff, USA",6.24,7.25,45m 20s
126,4814818,Adam Fogg,11136671609,Long,,2024-04-08 16:54:52+00:00,5797,Run,"Coconino County, USA",15.56,6.05,1h 34m
127,4814818,Adam Fogg,11234191164,Long,+ gym,2024-04-21 16:28:43+00:00,5728,Run,"Flagstaff, USA",13.08,7.3,1h 35m
128,4814818,Adam Fogg,11227941438,Warm Down,,2024-04-21 01:44:31+00:00,964,Run,"Cottonwood, USA",1.87,8.55,16m 4s
129,4814818,Adam Fogg,11227877053,5 x (600/400) // 600/200/200,"1:36/61 / 1:34/61 / 1:35/62 / 1:34/61 / 1:33/60
1:32 / 26 / 25
400 in 60 to start, 1k in 2:58 to finish
*200 jog between reps, 400 jog between sets",2024-04-21 00:46:17+00:00,2854,Run,"Cottonwood, USA",7.36,5.88,43m 18s
130,4814818,Adam Fogg,11227876723,Warm Up,,2024-04-21 00:00:57+00:00,1781,Run,"Cottonwood, USA",3.12,7.05,22m 5s
131,4814818,Adam Fogg,11225650317,Shakeout,,2024-04-20 16:44:30+00:00,904,Run,"Flagstaff, USA",2.04,7.38,15m 4s
132,4814818,Adam Fogg,11218290341,Jog,+ speed dev,2024-04-19 16:34:01+00:00,4283,Run,"Flagstaff, USA",10.0,7.07,1h 10m
133,4814818,Adam Fogg,11213946477,Double,,2024-04-19 00:53:38+00:00,2215,Run,"Flagstaff, USA",5.01,7.22,36m 12s
134,4814818,Adam Fogg,11211396182,Jog,,2024-04-18 16:26:06+00:00,3712,Run,"Flagstaff, USA",8.1,7.48,1h 0m
135,4814818,Adam Fogg,11204555226,Long,,2024-04-17 16:30:41+00:00,5996,Run,"Coconino National Forest, USA",15.86,6.0,1h 35m
136,4814818,Adam Fogg,11196932849,Jog,,2024-04-16 17:26:26+00:00,2721,Run,"Flagstaff, USA",6.23,7.28,45m 21s
137,4814818,Adam Fogg,11189351017,Jog,,2024-04-15 17:01:10+00:00,3757,Run,"Flagstaff, USA",8.22,7.35,1h 0m
138,4814818,Adam Fogg,11340751629,Jog with Casey,,2024-05-05 17:05:28+00:00,4277,Run,"Flagstaff, USA",10.02,7.1,1h 11m
139,4814818,Adam Fogg,11334250951,2 x 1k // 12 x 300 // 2 x 1k,"2 x 1k - 3:03/2:59
300s all 49 -> 46 (47 avg) w/ 100 jog in ~30-35
2 x 1k - 3:01/3:00",2024-05-05 01:19:12+00:00,2377,Run,"Flagstaff, USA",6.49,5.82,37m 47s
140,4814818,Adam Fogg,11334309077,Warm Down,"+ 600m, hiding it from feed to minimise the strava spam😀",2024-05-05 02:14:58+00:00,341,Run,"Flagstaff, USA",0.69,8.18,5m 41s
141,4814818,Adam Fogg,11334095142,Warm Up,,2024-05-05 00:46:45+00:00,1079,Run,"Flagstaff, USA",1.53,7.37,11m 17s
142,4814818,Adam Fogg,11331927872,3k/2k/3k/2k,90 sec jog recovery,2024-05-04 16:23:27+00:00,2176,Run,"Coconino County, USA",6.84,5.3,36m 16s
143,4814818,Adam Fogg,11332184309,Warm Down,,2024-05-04 17:11:57+00:00,608,Run,"Coconino County, USA",1.25,8.07,10m 8s
144,4814818,Adam Fogg,11331522364,Warm Up,,2024-05-04 15:48:32+00:00,1003,Run,"Coconino County, USA",1.52,7.77,11m 50s
145,4814818,Adam Fogg,11326208636,Double,,2024-05-04 00:30:06+00:00,1805,Run,"Flagstaff, USA",4.06,7.4,30m 5s
146,4814818,Adam Fogg,11323750305,Jog,Pre speed dev,2024-05-03 15:50:59+00:00,3641,Run,"Flagstaff, USA",8.39,7.15,1h 0m
147,4814818,Adam Fogg,11317100337,Long,,2024-05-02 16:35:01+00:00,5108,Run,"Flagstaff, USA",13.27,6.42,1h 25m
148,4814818,Adam Fogg,11310079461,Hills,"6 x (400/400/200)
Sufficiently bleak",2024-05-01 17:37:31+00:00,3806,Run,"Coconino National Forest, USA",9.11,,1h 2m
149,4814818,Adam Fogg,11310185937,Warm Down,,2024-05-01 18:50:17+00:00,607,Run,"Coconino National Forest, USA",1.14,8.88,10m 7s
150,4814818,Adam Fogg,11309491212,Warm Up,,2024-05-01 16:54:30+00:00,1750,Run,"Coconino National Forest, USA",3.12,7.6,23m 44s
151,4814818,Adam Fogg,11300977538,Warm Down,,2024-04-30 18:07:40+00:00,924,Run,"Flagstaff, USA",1.97,7.8,15m 24s
152,4814818,Adam Fogg,11300225863,Jog,Pre speed dev,2024-04-30 15:59:14+00:00,3636,Run,"Flagstaff, USA",8.34,7.18,1h 0m
153,4814818,Adam Fogg,11300495095,Strides,,2024-04-30 17:11:32+00:00,304,Run,"Flagstaff, USA",0.69,7.35,5m 4s
154,4814818,Adam Fogg,11295277719,Jog,Back on the mountain,2024-04-29 23:53:58+00:00,5051,Run,"Flagstaff, USA",10.64,7.1,1h 15m
155,4814818,Adam Fogg,11387854653,Long,LA GP 1500 in a week then back to England 😀🍰🏔️🐻,2024-05-11 17:23:15+00:00,5750,Run,"Coconino National Forest, USA",13.14,7.28,1h 35m
