,Athlete ID,Name,Week Number,Date Range,Distance (km),Time,Elevation (m)
296,93911299,Edwin KIPTOO,27,Week 27 - No Data,0.0,0h 0m,0.0
297,93911299,Edwin KIPTOO,28,Week 28 - No Data,0.0,0h 0m,0.0
298,93911299,Edwin KIPTOO,29,Week 29 - No Data,0.0,0h 0m,0.0
299,93911299,Edwin KIPTOO,30,Week 30 - No Data,0.0,0h 0m,0.0
300,93911299,Edwin KIPTOO,31,Week 31 - No Data,0.0,0h 0m,0.0
301,93911299,Edwin KIPTOO,32,Week 32 - No Data,0.0,0h 0m,0.0
302,93911299,Edwin KIPTOO,33,Week 33 - No Data,0.0,0h 0m,0.0
303,93911299,Edwin KIPTOO,34,Week 34 - No Data,0.0,0h 0m,0.0
304,93911299,Edwin KIPTOO,35,Week 35 - No Data,0.0,0h 0m,0.0
305,93911299,Edwin KIPTOO,36,Week 36 - No Data,0.0,0h 0m,0.0
306,93911299,Edwin KIPTOO,37,Activities for 9 Sep 2024 - 15 Sep 2024,34.278942,6h 38m,334.97520000000003
307,93911299,Edwin KIPTOO,38,Week 38 - No Data,0.0,0h 0m,0.0
308,93911299,Edwin KIPTOO,39,Activities for 23 Sep 2024 - 29 Sep 2024,5.310822,1h 4m,19.5072
309,93911299,Edwin KIPTOO,40,Week 40 - No Data,0.0,0h 0m,0.0
310,93911299,Edwin KIPTOO,41,Week 41 - No Data,0.0,0h 0m,0.0
311,93911299,Edwin KIPTOO,42,Week 42 - No Data,0.0,0h 0m,0.0
312,93911299,Edwin KIPTOO,43,Week 43 - No Data,0.0,0h 0m,0.0
313,93911299,Edwin KIPTOO,44,Week 44 - No Data,0.0,0h 0m,0.0
314,93911299,Edwin KIPTOO,45,Week 45 - No Data,0.0,0h 0m,0.0
315,27699540,Deysi CASTRO,01,Activities for 1 Jan 2024 - 7 Jan 2024,21.243288,6h 9m,32.004000000000005
316,27699540,Deysi CASTRO,02,Activities for 8 Jan 2024 - 14 Jan 2024,22.369826,6h 44m,89.00160000000001
317,27699540,Deysi CASTRO,03,Activities for 15 Jan 2024 - 21 Jan 2024,11.26538,2h 41m,688.8480000000001
318,27699540,Deysi CASTRO,04,Activities for 22 Jan 2024 - 28 Jan 2024,35.083612,6h 35m,9.144
319,27699540,Deysi CASTRO,05,Activities for 29 Jan 2024 - 4 Feb 2024,49.406738,5h 19m,210.0072
320,27699540,Deysi CASTRO,06,Activities for 5 Feb 2024 - 11 Feb 2024,33.957074,6h 14m,494.9952
321,27699540,Deysi CASTRO,07,Activities for 12 Feb 2024 - 18 Feb 2024,36.532018,5h 20m,114.90960000000001
322,27699540,Deysi CASTRO,08,Activities for 19 Feb 2024 - 25 Feb 2024,32.347734,4h 24m,274.9296
323,27699540,Deysi CASTRO,09,Activities for 26 Feb 2024 - 3 Mar 2024,34.922678,4h 0m,39.0144
324,27699540,Deysi CASTRO,10,Activities for 4 Mar 2024 - 10 Mar 2024,32.025866,5h 20m,385.8768
325,27699540,Deysi CASTRO,11,Activities for 11 Mar 2024 - 17 Mar 2024,32.508668,4h 45m,440.13120000000004
326,27699540,Deysi CASTRO,12,Activities for 18 Mar 2024 - 24 Mar 2024,28.002515999999996,4h 2m,35.9664
327,27699540,Deysi CASTRO,13,Week 13 - No Data,0.0,0h 0m,0.0
328,27699540,Deysi CASTRO,14,Activities for 1 Apr 2024 - 7 Apr 2024,18.990212,2h 24m,32.9184
329,27699540,Deysi CASTRO,15,Activities for 8 Apr 2024 - 14 Apr 2024,11.909116000000001,3h 2m,380.0856
330,27699540,Deysi CASTRO,16,Activities for 15 Apr 2024 - 21 Apr 2024,19.955816000000002,6h 18m,13.1064
331,27699540,Deysi CASTRO,17,Activities for 22 Apr 2024 - 28 Apr 2024,27.036912,4h 43m,32.9184
332,27699540,Deysi CASTRO,18,Activities for 29 Apr 2024 - 5 May 2024,13.840323999999999,2h 21m,56.083200000000005
333,27699540,Deysi CASTRO,19,Activities for 6 May 2024 - 12 May 2024,13.67939,3h 24m,20.1168
334,27699540,Deysi CASTRO,20,Activities for 13 May 2024 - 19 May 2024,10.138842,1h 9m,10.972800000000001
335,27699540,Deysi CASTRO,21,Activities for 20 May 2024 - 26 May 2024,0.6437360000000001,0h 11m,2.1336
336,27699540,Deysi CASTRO,22,Week 22 - No Data,0.0,0h 0m,0.0
337,27699540,Deysi CASTRO,23,Week 23 - No Data,0.0,0h 0m,0.0
338,27699540,Deysi CASTRO,24,Activities for 10 Jun 2024 - 16 Jun 2024,28.646252,5h 31m,373.0752
339,27699540,Deysi CASTRO,25,Activities for 17 Jun 2024 - 23 Jun 2024,46.67086,7h 15m,116.12880000000001
340,27699540,Deysi CASTRO,26,Activities for 24 Jun 2024 - 30 Jun 2024,48.602067999999996,7h 18m,81.0768
341,27699540,Deysi CASTRO,27,Activities for 1 Jul 2024 - 7 Jul 2024,31.864932,7h 21m,110.03280000000001
342,27699540,Deysi CASTRO,28,Activities for 8 Jul 2024 - 14 Jul 2024,75.47804599999999,10h 5m,214.88400000000001
343,27699540,Deysi CASTRO,29,Activities for 15 Jul 2024 - 21 Jul 2024,51.016078,7h 25m,131.064
344,27699540,Deysi CASTRO,30,Activities for 22 Jul 2024 - 28 Jul 2024,33.313338,5h 8m,103.0224
345,27699540,Deysi CASTRO,31,Activities for 29 Jul 2024 - 4 Aug 2024,17.219938,1h 47m,66.1416
346,27699540,Deysi CASTRO,32,Activities for 5 Aug 2024 - 11 Aug 2024,0.6437360000000001,0h 12m,0.0
347,27699540,Deysi CASTRO,33,Week 33 - No Data,0.0,0h 0m,0.0
348,27699540,Deysi CASTRO,34,Week 34 - No Data,0.0,0h 0m,0.0
349,27699540,Deysi CASTRO,35,Activities for 26 Aug 2024 - 1 Sep 2024,2.896812,0h 37m,0.0
350,27699540,Deysi CASTRO,36,Week 36 - No Data,0.0,0h 0m,0.0
351,27699540,Deysi CASTRO,37,Activities for 9 Sep 2024 - 15 Sep 2024,1.1265379999999998,0h 16m,0.0
352,27699540,Deysi CASTRO,38,Week 38 - No Data,0.0,0h 0m,0.0
353,27699540,Deysi CASTRO,39,Week 39 - No Data,0.0,0h 0m,0.0
354,27699540,Deysi CASTRO,40,Week 40 - No Data,0.0,0h 0m,0.0
355,27699540,Deysi CASTRO,41,Week 41 - No Data,0.0,0h 0m,0.0
356,27699540,Deysi CASTRO,42,Week 42 - No Data,0.0,0h 0m,0.0
357,27699540,Deysi CASTRO,43,Week 43 - No Data,0.0,0h 0m,0.0
358,27699540,Deysi CASTRO,44,Week 44 - No Data,0.0,0h 0m,0.0
359,27699540,Deysi CASTRO,45,Week 45 - No Data,0.0,0h 0m,0.0
360,44007546,Abdihamid NUR,01,Week 01 - No Data,0.0,0h 0m,0.0
361,44007546,Abdihamid NUR,02,Week 02 - No Data,0.0,0h 0m,0.0
362,44007546,Abdihamid NUR,03,Week 03 - No Data,0.0,0h 0m,0.0
363,44007546,Abdihamid NUR,04,Week 04 - No Data,0.0,0h 0m,0.0
364,44007546,Abdihamid NUR,05,Week 05 - No Data,0.0,0h 0m,0.0
365,44007546,Abdihamid NUR,06,Week 06 - No Data,0.0,0h 0m,0.0
366,44007546,Abdihamid NUR,07,Week 07 - No Data,0.0,0h 0m,0.0
367,44007546,Abdihamid NUR,08,Activities for 19 Feb 2024 - 25 Feb 2024,22.369826,1h 26m,23.1648
368,44007546,Abdihamid NUR,09,Week 09 - No Data,0.0,0h 0m,0.0
369,44007546,Abdihamid NUR,10,Week 10 - No Data,0.0,0h 0m,0.0
370,44007546,Abdihamid NUR,11,Week 11 - No Data,0.0,0h 0m,0.0
371,44007546,Abdihamid NUR,12,Week 12 - No Data,0.0,0h 0m,0.0
372,44007546,Abdihamid NUR,13,Week 13 - No Data,0.0,0h 0m,0.0
373,44007546,Abdihamid NUR,14,Week 14 - No Data,0.0,0h 0m,0.0
374,44007546,Abdihamid NUR,15,Week 15 - No Data,0.0,0h 0m,0.0
375,44007546,Abdihamid NUR,16,Week 16 - No Data,0.0,0h 0m,0.0
376,44007546,Abdihamid NUR,17,Week 17 - No Data,0.0,0h 0m,0.0
377,44007546,Abdihamid NUR,18,Week 18 - No Data,0.0,0h 0m,0.0
378,44007546,Abdihamid NUR,19,Week 19 - No Data,0.0,0h 0m,0.0
379,44007546,Abdihamid NUR,20,Week 20 - No Data,0.0,0h 0m,0.0
380,44007546,Abdihamid NUR,21,Week 21 - No Data,0.0,0h 0m,0.0
381,44007546,Abdihamid NUR,22,Week 22 - No Data,0.0,0h 0m,0.0
382,44007546,Abdihamid NUR,23,Week 23 - No Data,0.0,0h 0m,0.0
383,44007546,Abdihamid NUR,24,Week 24 - No Data,0.0,0h 0m,0.0
384,44007546,Abdihamid NUR,25,Week 25 - No Data,0.0,0h 0m,0.0
385,44007546,Abdihamid NUR,26,Week 26 - No Data,0.0,0h 0m,0.0
386,44007546,Abdihamid NUR,27,Week 27 - No Data,0.0,0h 0m,0.0
387,44007546,Abdihamid NUR,28,Week 28 - No Data,0.0,0h 0m,0.0
388,44007546,Abdihamid NUR,29,Week 29 - No Data,0.0,0h 0m,0.0
389,44007546,Abdihamid NUR,30,Week 30 - No Data,0.0,0h 0m,0.0
390,44007546,Abdihamid NUR,31,Week 31 - No Data,0.0,0h 0m,0.0
391,44007546,Abdihamid NUR,32,Week 32 - No Data,0.0,0h 0m,0.0
392,44007546,Abdihamid NUR,33,Week 33 - No Data,0.0,0h 0m,0.0
393,44007546,Abdihamid NUR,34,Week 34 - No Data,0.0,0h 0m,0.0
394,44007546,Abdihamid NUR,35,Week 35 - No Data,0.0,0h 0m,0.0
395,44007546,Abdihamid NUR,36,Week 36 - No Data,0.0,0h 0m,0.0
396,44007546,Abdihamid NUR,37,Week 37 - No Data,0.0,0h 0m,0.0
397,44007546,Abdihamid NUR,38,Week 38 - No Data,0.0,0h 0m,0.0
398,44007546,Abdihamid NUR,39,Week 39 - No Data,0.0,0h 0m,0.0
399,44007546,Abdihamid NUR,40,Week 40 - No Data,0.0,0h 0m,0.0
400,44007546,Abdihamid NUR,41,Week 41 - No Data,0.0,0h 0m,0.0
401,44007546,Abdihamid NUR,42,Week 42 - No Data,0.0,0h 0m,0.0
402,44007546,Abdihamid NUR,43,Week 43 - No Data,0.0,0h 0m,0.0
403,44007546,Abdihamid NUR,44,Week 44 - No Data,0.0,0h 0m,0.0
404,44007546,Abdihamid NUR,45,Week 45 - No Data,0.0,0h 0m,0.0
405,73658430,Jie HE,01,Week 01 - No Data,0.0,0h 0m,0.0
406,73658430,Jie HE,02,Week 02 - No Data,0.0,0h 0m,0.0
407,73658430,Jie HE,03,Activities for 15 Jan 2024 - 21 Jan 2024,0.0,0h 0m,0.0
408,73658430,Jie HE,04,Week 04 - No Data,0.0,0h 0m,0.0
409,73658430,Jie HE,05,Activities for 29 Jan 2024 - 4 Feb 2024,15.28873,25h 2m,101.4984
410,73658430,Jie HE,06,Activities for 5 Feb 2024 - 11 Feb 2024,0.0,0h 0m,0.0
411,73658430,Jie HE,07,Week 07 - No Data,0.0,0h 0m,0.0
412,73658430,Jie HE,08,Week 08 - No Data,0.0,0h 0m,0.0
413,73658430,Jie HE,09,Week 09 - No Data,0.0,0h 0m,0.0
414,73658430,Jie HE,10,Week 10 - No Data,0.0,0h 0m,0.0
415,73658430,Jie HE,11,Activities for 11 Mar 2024 - 17 Mar 2024,0.0,0h 2m,0.0
416,73658430,Jie HE,12,Activities for 18 Mar 2024 - 24 Mar 2024,14.644993999999999,1h 20m,62.1792
417,73658430,Jie HE,13,Activities for 25 Mar 2024 - 31 Mar 2024,29.933724,2h 57m,209.3976
418,73658430,Jie HE,14,Activities for 1 Apr 2024 - 7 Apr 2024,18.346476,2h 19m,112.77600000000001
419,73658430,Jie HE,15,Activities for 8 Apr 2024 - 14 Apr 2024,10.943512,0h 58m,58.8264
420,73658430,Jie HE,16,Activities for 15 Apr 2024 - 21 Apr 2024,9.977908000000001,0h 56m,77.1144
421,73658430,Jie HE,17,Activities for 22 Apr 2024 - 28 Apr 2024,6.759228,0h 47m,53.644800000000004
422,73658430,Jie HE,18,Week 18 - No Data,0.0,0h 0m,0.0
423,73658430,Jie HE,19,Activities for 6 May 2024 - 12 May 2024,19.955816000000002,1h 55m,159.4104
424,73658430,Jie HE,20,Activities for 13 May 2024 - 19 May 2024,1.60934,0h 3m,18.288
425,73658430,Jie HE,21,Week 21 - No Data,0.0,0h 0m,0.0
426,73658430,Jie HE,22,Week 22 - No Data,0.0,0h 0m,0.0
427,73658430,Jie HE,23,Week 23 - No Data,0.0,0h 0m,0.0
428,73658430,Jie HE,24,Week 24 - No Data,0.0,0h 0m,0.0
429,73658430,Jie HE,25,Week 25 - No Data,0.0,0h 0m,0.0
430,73658430,Jie HE,26,Week 26 - No Data,0.0,0h 0m,0.0
431,73658430,Jie HE,27,Week 27 - No Data,0.0,0h 0m,0.0
432,73658430,Jie HE,28,Week 28 - No Data,0.0,0h 0m,0.0
433,73658430,Jie HE,29,Week 29 - No Data,0.0,0h 0m,0.0
434,73658430,Jie HE,30,Activities for 22 Jul 2024 - 28 Jul 2024,0.9656039999999999,0h 56m,0.0
435,73658430,Jie HE,31,Week 31 - No Data,0.0,0h 0m,0.0
436,73658430,Jie HE,32,Week 32 - No Data,0.0,0h 0m,0.0
437,73658430,Jie HE,33,Activities for 12 Aug 2024 - 18 Aug 2024,0.16093400000000002,0h 9m,9.4488
438,73658430,Jie HE,34,Week 34 - No Data,0.0,0h 0m,0.0
439,73658430,Jie HE,35,Activities for 26 Aug 2024 - 1 Sep 2024,9.012303999999999,1h 45m,110.03280000000001
440,73658430,Jie HE,36,Activities for 2 Sep 2024 - 8 Sep 2024,2.092142,0h 41m,0.0
441,73658430,Jie HE,37,Activities for 9 Sep 2024 - 15 Sep 2024,4.345218,0h 49m,0.0
442,73658430,Jie HE,38,Activities for 16 Sep 2024 - 22 Sep 2024,1.1265379999999998,0h 30m,0.0
443,73658430,Jie HE,39,Activities for 23 Sep 2024 - 29 Sep 2024,12.713786,2h 15m,61.8744
444,73658430,Jie HE,40,Week 40 - No Data,0.0,0h 0m,0.0
445,73658430,Jie HE,41,Week 41 - No Data,0.0,0h 0m,0.0
446,73658430,Jie HE,42,Activities for 14 Oct 2024 - 20 Oct 2024,1.448406,0h 20m,0.0
447,73658430,Jie HE,43,Week 43 - No Data,0.0,0h 0m,0.0
448,73658430,Jie HE,44,Week 44 - No Data,0.0,0h 0m,0.0
449,73658430,Jie HE,45,Week 45 - No Data,0.0,0h 0m,0.0
